4.005251261424810849e+01
# ;
5.695871083071604346e+01
8.285283470545793705e+01
-2.316428728180242302e+01
-2.558324615834178317e+01
-8.422784339974183965e+00
# ;
5.641387730513344678e+01
8.800660264793040710e+01
2.577446320309752892e+01
-1.741123013453606916e+01
-8.238830172185714673e+00
# ;
6.235192566142391968e+01
8.128310297598086720e+01
2.548424105494668979e+01
4.332913978711994574e+00
3.723221469034871056e+00
# ;
6.609234998581320042e+01
8.320886608426678777e+01
1.779629626359009364e+01
1.794236433807568787e+01
3.294844343931311759e+00
# ;
6.677990908033032724e+01
8.399614052126386810e+01
1.519284477577437187e+01
2.004185312234891470e+01
3.162492193809987917e+00
# ;
6.761802201375002142e+01
8.532449600924731214e+01
1.137031251754705430e+01
2.261392559838561311e+01
3.090193359798345085e+00
# ;
6.832434951065755513e+01
8.731284230615359832e+01
5.351625806308830668e+00
2.456309618628798930e+01
2.993611808410196140e+00
# ;
7.661153120933047944e+01
8.867071242097776462e+01
1.553635455444347357e+01
2.855792818333591399e+01
1.381176406805695223e+01
# ;
7.638795842418255688e+01
9.126873848625389485e+01
-2.017768769645406834e+01
2.552763600449377535e+01
1.401729968252122127e+01
# ;
7.459251779013136741e+01
9.215727820663242653e+01
-3.264664184369992483e+01
4.773075929223934977e-01
1.389571407800413105e+01
# ;
8.347701182252158958e+01
9.095924628741498452e+01
9.105084788281230246e+00
3.107140604533044126e+01
1.298110705399919418e+01
# ;
8.328554969495037597e+01
9.282499166382446276e+01
-1.523648130721562488e+01
2.861946072092496962e+01
1.296471222447409843e+01
# ;
8.880883190654994053e+01
8.979860831764744944e+01
2.579960738444161450e+01
-1.970392896438359287e+01
-1.045198250054173350e+01
# ;
9.056776238732938111e+01
8.771284520270617691e+01
7.771003633623440265e+00
-3.164838486312086729e+01
-9.232402715364266044e+00
# ;
9.433817495064312197e+01
9.089743776092660710e+01
2.058946689498439397e+01
-2.458357529247314588e+01
-1.254944766736278439e+01
# ;
9.513328393024642082e+01
8.998504507240370742e+01
1.177453587070983509e+01
-3.010048840680392246e+01
-1.118778501921472568e+01
# ;
9.716720508228527819e+01
8.903415925391682606e+01
3.036934446561187428e+01
-6.108755167505456107e+00
8.581306646219124090e+00
# ;
9.869015982828405242e+01
8.166340209265239025e+01
-7.928693473963101646e+00
-3.142549449823076557e+01
-4.847345112274689782e+00
# ;
9.498907732309574214e+01
8.100182245309730433e+01
-3.051681651135653084e+01
-8.902192190899999247e+00
-7.038005290077709475e+00
# ;
9.398457458602722170e+01
8.048794229848436999e+01
-3.392311023728348829e+01
-1.439867697531714841e+00
-8.171901377225898599e+00
# ;
9.048140762594921682e+01
8.212481933204745133e+01
-2.060335543052157803e+01
2.694367686687658647e+01
-8.402353961957540918e+00
# ;
8.957943314513080679e+01
8.472851049308415838e+01
1.188866318810851030e+00
3.381548352338709407e+01
-8.430252757933928365e+00
# ;
9.115633891180881676e+01
8.772984667895791233e+01
2.694954969477364770e+01
1.997458118666329341e+01
-8.416308470147297882e+00
# ;
9.303553961052122645e+01
8.844387306833561979e+01
3.319071189261864419e+01
3.522494718159165927e+00
-8.554853759180794270e+00
# ;
9.443928751419628043e+01
8.839128559482918490e+01
-2.659463395384761952e+01
-1.107030495446958973e+01
8.170879282949721656e+00
# ;
9.306784116272581286e+01
8.736824522832986872e+01
-1.789871915702575933e+01
-2.211950030070226347e+01
8.147203355095046007e+00
# ;
9.228550232744548509e+01
8.511177267903170218e+01
4.142983278181775475e-01
-2.828855836983221650e+01
8.043220304481641492e+00
# ;
9.273115977289678824e+01
8.341898445359106518e+01
1.356428533377318502e+01
-2.484527796965150515e+01
7.867709429938657628e+00
# ;
9.445906522034677266e+01
8.184904877512353494e+01
2.544979001787887896e+01
-1.082928534538821985e+01
7.548763028587348600e+00
# ;
9.490417240855768455e+01
8.878846556744893803e+01
-3.058423650295534202e+01
-8.053561130868354567e+00
1.273176409050275204e+01
# ;
9.310207465242690716e+01
8.694198260744423123e+01
-7.726423792146460023e+00
-3.120069651361431440e+01
1.237102700067482353e+01
# ;
9.334881903490783372e+01
8.504649617904338754e+01
1.543216892480965541e+01
-2.809665380505064292e+01
1.228419021158828173e+01
# ;
9.533512366156146811e+01
8.780912384473157317e+01
-1.098719336317438433e+01
-1.532890755278174844e+01
1.102427881955376421e+01
# ;
9.450597045253726947e+01
8.710021695383036899e+01
-1.242620903188855053e+01
-1.316467106884367411e+01
3.604493137383538048e+00
# ;
6.747561211594718600e+01
1.095520841570031791e+02
-3.354021988758856310e+01
-3.325519326516357399e+00
1.054540811853493132e+01
# ;
6.567647803380047833e+01
1.087670204949684631e+02
-2.505085276071920930e+01
-2.223986323780542307e+01
1.069105762085485090e+01
# ;
6.464161549675917229e+01
1.061582072143034878e+02
3.109048703925189283e+00
-3.307757824328052720e+01
1.073491850332469433e+01
# ;
6.549391417528430281e+01
1.041242175876347034e+02
2.252930127287416440e+01
-2.459459080956282051e+01
1.024890366820686971e+01
# ;
6.800505458718295415e+01
1.030760042761034185e+02
3.325965327488083290e+01
1.313789361669388978e+00
1.027158537369332691e+01
# ;
6.990263561854142438e+01
1.037357763002256661e+02
2.593796358440570771e+01
1.989416602304359571e+01
9.799546652622483478e+00
# ;
7.117891141760763674e+01
1.060390077762437642e+02
3.147835947249890243e+00
3.262899508853920594e+01
9.758093048114529822e+00
# ;
7.075804824206161925e+01
1.080076073468457309e+02
-1.624811981742275435e+01
2.849886276767840698e+01
9.636396061531327106e+00
# ;
6.857503712082619529e+01
1.096233215052428562e+02
-3.221551278991076117e+01
7.111148217648949554e+00
9.805391672978700512e+00
# ;
6.654603829555354366e+01
1.094064201189976870e+02
-3.084526365367796075e+01
-1.271959093574969657e+01
9.550256793159304536e+00
# ;
6.461993498097795907e+01
1.074175640762208843e+02
-1.204865880855021487e+01
-3.159856606245295296e+01
9.286301511141910936e+00
# ;
6.444983127103239440e+01
1.053294929550001200e+02
6.899015687128821739e+00
-3.328496490089370496e+01
9.127712495974741103e+00
# ;
5.957653797623050451e+01
1.046294429430681561e+02
-2.283925131910137196e+01
2.510186000348882018e+01
-1.322176144162861000e+01
# ;
5.621900946991994630e+01
9.743928065012093498e+01
-3.401119071328637489e+01
7.023362504318142463e+00
-7.178303002178465952e+00
# ;
5.335394580745677473e+01
9.874712275050353583e+01
-2.490278377113189023e+01
2.349132382249556628e+01
-6.254632232069731401e+00
# ;
5.115417700564001535e+01
9.884991398960592335e+01
-2.213200029890179721e+01
2.627697783828445921e+01
-1.096192907339372979e+01
# ;
4.457351689363782299e+01
9.560362560437667412e+01
-2.164714775031436034e+01
-2.727099925937562475e+01
4.627254322082313465e+00
# ;
4.332909036792678137e+01
9.380117230905872816e+01
-1.446059641482695035e+01
-3.197625939521888228e+01
4.377760899747996426e+00
# ;
4.151024105450256485e+01
9.121313492197322148e+01
-1.242722008311249660e+01
-3.326569513181293303e+01
3.776124742150054114e+00
# ;
3.581198867165505106e+01
8.727064782781000929e+01
-3.088318099746601320e+01
-1.625957026859497034e+01
-2.065345303123539811e+00
# ;
3.471977018397632264e+01
8.546853601894308383e+01
-3.170175927901869528e+01
-1.340474145044295540e+01
-6.155027440134181127e+00
# ;
3.158098549435069557e+01
8.412121490760274867e+01
-3.283024742484239766e+01
-1.193072711570775191e+01
-2.575919679924958849e+00
# ;
2.940869836009715144e+01
8.343097669729455390e+01
-3.349895352625448197e+01
-1.182057507940452901e+01
-1.409835007080458613e+00
# ;
2.647289493521995141e+01
8.255605844248240999e+01
-3.456085605463088939e+01
-8.129177460280196499e+00
-1.318453991247626300e+00
# ;
2.376176133304306148e+01
8.193639792420295009e+01
-3.460268187891741576e+01
-5.641683759751153104e+00
-1.112780424764727938e+00
# ;
2.589789595373462205e+01
8.337585936965810163e+01
2.015044968266365810e+00
6.314979439360373981e+00
-4.000067319356897855e+00
# ;
2.809136744033153477e+01
8.257507469472029982e+01
2.135673080366805809e+00
-1.053478754377972781e-01
1.841319373854123809e+00
# ;
3.175295480855528041e+01
8.276657558892027566e+01
3.781260719900170209e+00
-1.195890080285046331e+01
-4.260368681836638416e+00
# ;
3.296723227890438324e+01
8.264637571298806051e+01
6.023168921020525701e+00
-3.129309014770146335e-01
6.944167604486376488e-01
# ;
3.502544087953523899e+01
8.300209694637115376e+01
1.122265524331810305e+01
3.016916141529144113e+00
2.008362159288941573e+00
# ;
3.567681430203229809e+01
8.342204717333667929e+01
1.258878495685324950e+01
2.434714300710007606e+00
1.170214667336237913e-01
# ;
3.843522433069188082e+01
8.290941758057307709e+01
2.258284204125448724e+01
8.538280622851305068e+00
6.844908501763921294e+00
# ;
4.396070180440248265e+01
8.404128938769081003e+01
2.070050930877649265e+01
1.673745417021547510e+01
3.739126426264326231e+00
# ;
4.590631158204869422e+01
8.245534983727098677e+01
2.354352904762774301e+01
1.151177778597501167e+01
8.441961756655159022e+00
# ;
4.822892688736333611e+01
8.273906566059763179e+01
2.030149701555734865e+01
1.435828447850727052e+01
6.679281784213263684e+00
# ;
4.935922396000155743e+01
8.292333494157915652e+01
2.283026129423470252e+01
1.138176554662483753e+01
4.777840960831325035e+00
# ;
5.088433097203429156e+01
8.323195383110402190e+01
2.283932641578856604e+01
1.364373731192322481e+01
4.780252950901039632e+00
# ;
5.375463652185190710e+01
8.505305977896172465e+01
1.925863339521900386e+01
1.888008436249346644e+01
4.021990802669537679e+00
# ;
5.563934029630033251e+01
8.414540122911017761e+01
1.818493078215308856e+01
1.875646489770162262e+01
3.764707891442595322e+00
# ;
6.136942814626016229e+01
8.523181275367838339e+01
2.533655054234242243e+01
1.256245115705896609e+01
8.981327716511028347e-01
# ;
6.689968505251412978e+01
8.730834484908315574e+01
2.529300082036336761e+01
1.147574816604169357e+01
3.846524233448986307e-01
# ;
7.316646696315451948e+01
8.344709638497850790e+01
1.346843386435353018e+01
-2.351861436558658980e+01
-5.472960334417884098e+00
# ;
7.876686419537193729e+01
8.678116267471263257e+01
2.574222473431156644e+01
-1.311484991593984262e+01
-4.351204469322034640e+00
# ;
8.071727282735869835e+01
8.559340791302773255e+01
2.068943392333369147e+01
-1.948658212021632963e+01
-3.929983870345295394e+00
# ;
8.347971254478976277e+01
8.472454488755437296e+01
2.105796607984123980e+01
-1.916618044833563062e+01
-2.706467586925267899e+00
# ;
8.512580817106048414e+01
8.329507336104313708e+01
1.721346056298254368e+01
-2.266372321755063268e+01
-2.970991359859745717e+00
# ;
8.951147117259569086e+01
8.742829322415155957e+01
2.033658259987353034e+01
-2.119041550475023783e+01
-4.727656358293033989e+00
# ;
9.129126113454969982e+01
8.181075288662627543e+01
-5.943597853749674087e+00
-2.749857374330959914e+01
-3.855325549970049615e+00
# ;
1.002965308450731072e+02
8.408471867128452004e+01
2.563729158136482411e+01
1.269748854988220366e+01
5.256463167684740867e+00
# ;
1.033616489725854990e+02
8.163301950208087021e+01
2.875324968638268786e+01
5.101134206499037260e-01
2.845960288494023604e+00
# ;
1.045202231291118551e+02
8.165885420680179152e+01
2.926559408861789535e+01
1.539399546890835691e+00
2.183921426717872816e+00
# ;
1.064954067000578704e+02
8.191167672169225966e+01
2.877821552604275013e+01
5.890985142694193932e+00
2.213476984414355808e+00
# ;
1.118824566036729919e+02
8.418894893998925966e+01
2.485563422399648914e+01
1.719138330569242612e+01
2.505986757037884871e+00
# ;
1.183985777343868762e+02
8.840437486151563462e+01
1.647554233213676511e+01
2.256271230453258880e+01
2.455435543545493537e+00
# ;
1.280437451242259215e+02
8.131329117433129738e+01
2.604639012191451286e+01
-1.177357943904615745e+01
-2.417492577050383673e+00
# ;
1.295930956004967811e+02
8.030698277811828234e+01
2.054632771883350983e+01
-1.956933663003590951e+01
-4.980258629148273997e+00
# ;
1.285937174173564870e+02
7.966130157110758603e+01
-2.775093039855055110e+01
-8.891224433580399378e+00
-1.707266653421990199e+01
# ;
1.304542266583558501e+02
7.102665066555356077e+01
-9.810936638086161565e+00
-2.912464852327435949e+01
-3.418498110953797298e+00
# ;
1.269534534712535958e+02
6.640667912055558020e+01
-2.592775090465671184e+01
-1.803888556437106416e+01
-3.843480880056494797e+00
# ;
1.249059797435823924e+02
6.530487890728313971e+01
-3.072381197082247084e+01
-1.014796098956785997e+01
-4.328537159759371811e+00
# ;
1.235497942837503302e+02
5.921588086710675469e+01
-2.965121638569377183e+01
-9.194567169654398242e+00
-4.695914250985971705e+00
# ;
1.145977647192452622e+02
5.866782039802576776e+01
-2.891134839745457796e+01
-1.128751689747872788e+01
-1.491014254090411217e+00
# ;
1.119094336626522193e+02
6.260061664497889922e+01
-1.721555303056765140e+01
2.776599527455358185e+01
-6.157424197335568117e+00
# ;
1.108946210105172128e+02
6.288444423225494262e+01
-1.090739973958008768e+01
3.000366209920576210e+01
-6.950455874398579148e+00
# ;
1.081506699822440396e+02
6.661947476752935415e+01
-3.272603672975738931e+01
4.516727896986355795e+00
8.415117686492299853e+00
# ;
1.053267894667378926e+02
7.216273958181051285e+01
-2.638409036491345461e+01
1.908046142330599082e+01
3.726504236825149974e+00
# ;
1.051575514968422453e+02
7.479708312131033665e+01
-1.701668084071214437e+01
2.718938525117235727e+01
4.850428293556808268e-01
# ;
1.050131857311828867e+02
7.797306799659473597e+01
1.203859361501833813e+00
3.331927175088423354e+01
-3.470664735591853844e+00
# ;
1.057066482164203762e+02
8.013945191902389809e+01
1.168733939225172591e+01
3.131841924685434009e+01
-3.860412617861867624e+00
# ;
1.110082929874936184e+02
8.534144489527518829e+01
3.204073627350184239e+01
1.382484287346874652e+01
-3.011543452148595534e+00
# ;
1.212449840779269152e+02
8.321942487877329597e+01
3.294176010457236714e+01
-1.684312534874945300e+01
-2.195977220398408036e+00
# ;
1.265195592275213414e+02
7.848990573848426777e+01
2.171781080937164532e+01
-2.985877258688095992e+01
-2.401442928304187152e+00
# ;
1.260844695994165647e+02
7.176683258167190615e+01
-9.447678318958569577e+00
-3.577161910234369202e+01
-4.199831562623486114e+00
# ;
1.244257735518921208e+02
6.682993957423465758e+01
-2.303629494313596382e+01
-3.095663234022957866e+01
-3.853168837451165007e+00
# ;
1.173714831235567004e+02
6.168330361805139006e+01
-3.912157885807230429e+01
-9.193920785290240261e+00
-4.238155646982699309e+00
# ;
1.078816315770459084e+02
6.433302697406347193e+01
-3.141556493651727067e+01
2.751469741100667576e+01
-4.922306039779257070e+00
# ;
1.035958748898341639e+02
7.206189990555536440e+01
-5.931422041418942470e+00
4.211879301408787768e+01
-3.315599286038224403e+00
# ;
1.065876319266184424e+02
8.192616039230337321e+01
1.696338836703706576e+01
4.180014827221282303e+01
-1.553964104974820959e+00
# ;
1.108729362410300752e+02
8.935884627383612155e+01
2.848391376480289949e+01
3.696129264268532211e+01
-7.831402159584267553e-01
# ;
1.167794344921010037e+02
9.365820586015188098e+01
3.854316492871112843e+01
2.672634430045369314e+01
-1.082697265375248685e+00
# ;
1.237283510562931781e+02
9.133449827692369638e+01
2.231425131866679124e+00
-4.521265097721709481e+01
-1.062118343320856795e+01
# ;
1.173074604686332236e+02
8.662736599034955987e+01
-3.903280166056860168e+01
2.049986084872110936e+01
-1.070856508446347455e+01
# ;
1.215260480724608385e+02
7.403084592472011138e+01
-6.968947660180523584e+00
-4.509067065233638516e+01
-2.677157562042986050e-01
# ;
1.205773897067635545e+02
6.957155982934199301e+01
-1.655596540984894105e+01
-4.230307341922489428e+01
-2.689225088902206462e+00
# ;
1.186483927716405447e+02
6.653530481205125113e+01
-2.916747744589171987e+01
-3.651275970247139213e+01
-3.450187248783222138e+00
# ;
1.155755661410846216e+02
6.376077373321864883e+01
-3.924776538411450133e+01
-2.600298445935680647e+01
-3.575325399913973801e+00
# ;
1.113742095930244460e+02
6.080442891283060192e+01
-4.341678365153320129e+01
-1.637793927404563732e+01
-3.828967174806104268e+00
# ;
1.015706037825075470e+02
6.329699222556629223e+01
-4.171403088168767681e+01
2.446018088485677566e+01
-4.097808966334940628e+00
# ;
9.675327601053605520e+01
6.988084889905159969e+01
-1.863655182704902913e+01
4.485149994283697339e+01
-3.657088735847560557e+00
# ;
9.824294381980664070e+01
7.922226234402891976e+01
1.948437166162515766e+01
4.674069819379779034e+01
-3.266206780048925395e+00
# ;
1.081094345281265561e+02
8.867923126578322979e+01
4.963445794312337966e+01
2.347046988688508762e+01
-1.705053835917083704e+00
# ;
1.201061996004076917e+02
9.217497543191757359e+01
5.629004970114466744e+01
6.708901002627990273e+00
-7.592683695859027138e-01
# ;
1.110059868867938064e+02
8.569591950235641775e+01
2.358379364031313230e+01
1.973905717403838356e+00
9.077567377015727246e+00
# ;
1.057190201672874679e+02
8.579886503577493784e+01
-2.540825230609921093e+01
-1.310047406745287191e+00
-9.614099006249604784e+00
# ;
1.063545052001504843e+02
8.393990242572324689e+01
-2.126437477058439995e+01
4.332499841490465187e+00
-1.275727740602109250e+01
# ;
1.017196518608282503e+02
8.517996081604849223e+01
-2.351051491608046362e+01
-9.358582235596344390e+00
3.246496039336741024e+00
# ;
9.827881353103177275e+01
8.634226978157745691e+01
-2.344124152584998555e+01
1.211766501332772172e+01
-4.301297294559447870e+00
# ;
9.623839114043961729e+01
8.427199101064566378e+01
-1.276875731918129198e+01
-2.239360407592079838e+01
1.058862163250180011e+01
# ;
9.378376425858164112e+01
8.569220282038943992e+01
-2.321273443128325553e+01
1.154617855345541422e+01
-6.465595448248538268e+00
# ;
9.090243620305612637e+01
8.609405431076837090e+01
-2.005657591834386722e+01
1.620112110803249550e+01
-6.174250838418118725e+00
# ;
8.892661652749443135e+01
8.550437921951304077e+01
-2.527355517716750555e+01
5.233746196019196439e+00
-1.364977706595210227e+00
# ;
8.546053883927339712e+01
8.654738597008342538e+01
-2.454593030507003348e+01
9.756796872088038697e+00
-1.651054576186147926e+00
# ;
8.170858033245511365e+01
8.849702842945556824e+01
-2.296979805219986659e+01
1.557020466181566931e+01
-2.333706460701434171e+00
# ;
7.849101388786945677e+01
9.130040683012438762e+01
-1.787915867275130921e+01
2.184429336859870574e+01
-3.105625513287474604e+00
# ;
7.266919962572984559e+01
9.067191621808174773e+01
-2.504298955541542426e+01
3.861071847363741316e+00
4.770346385028298997e-01
# ;
7.115302355128008571e+01
9.252781663677095025e+01
-2.616536002617709045e+01
5.642001133103059729e+00
2.970364439021982328e+00
# ;
