9.454689877961101274e+00,2.675368625849104762e-04,8.094315464030714224e+01,3.964566747384442626e-03
1.176028411166263549e-03,9.305675892455143483e+00,3.964566747384442626e-03,7.942484462766840636e+01
# ;
1.774238009052473641e+00,1.971903690333036722e-04,8.637017230258127398e+00,2.630818459694961396e-03
1.971903690333036180e-04,1.757729203907571147e+00,2.389033534518632089e-03,8.487064560458421170e+00
8.637017230258123845e+00,2.389033534518631655e-03,7.778364593915352998e+01,4.395051001418946723e-02
2.630818459694960962e-03,8.487064560458424722e+00,4.395051001418946723e-02,7.620918793813982006e+01
# ;
1.612273714377270295e+00,2.472143278226831653e-04,7.763045812293773551e+00,3.656041640393501747e-03
2.472143278226831653e-04,1.597805948396198383e+00,3.184084360713777644e-03,7.623004406687369894e+00
7.763045812293773551e+00,3.184084360713778077e-03,7.528598325751370623e+01,5.412535626239592390e-02
3.656041640393501314e-03,7.623004406687371670e+00,5.412535626239592390e-02,7.364103668501405764e+01
# ;
1.778187652106689498e+00,5.585848970979102705e-04,8.298876760452632340e+00,5.351467325805107228e-03
5.585848970979102705e-04,1.760239976041512389e+00,5.867736821508576575e-03,8.138799042476810186e+00
8.298876760452632340e+00,5.867736821508576575e-03,7.041556692198983569e+01,5.200838334982842148e-02
5.351467325805107228e-03,8.138799042476811962e+00,5.200838334982842842e-02,6.872082394164237940e+01
# ;
1.699134851465351037e+00,7.802569728071540641e-04,7.748353217102762258e+00,7.320553076558865627e-03
7.802569728071540641e-04,1.681135232362631404e+00,8.793777686462330573e-03,7.585412006668736495e+00
7.748353217102764035e+00,8.793777686462330573e-03,6.775011015656529878e+01,8.624994069172745026e-02
7.320553076558866494e-03,7.585412006668738272e+00,8.624994069172745026e-02,6.604549255345635572e+01
# ;
1.373061820414120504e+00,6.748604408678884198e-04,6.386349542157925718e+00,8.287805810701525527e-03
6.748604408678884198e-04,1.359570207113943718e+00,1.046617093832280868e-02,6.232601303197933262e+00
6.386349542157925718e+00,1.046617093832280694e-02,7.656001777368837224e+01,1.508759865978632764e-01
8.287805810701525527e-03,6.232601303197933262e+00,1.508759865978632764e-01,7.425479975279058920e+01
# ;
1.389535788876382405e+00,9.498093224190376754e-04,7.068000005946935005e+00,1.162347905230913872e-02
9.498093224190378922e-04,1.373203462032859257e+00,1.355517140363406842e-02,6.874305308163579653e+00
7.068000005946935893e+00,1.355517140363407015e-02,8.566057803030150808e+01,1.877292641660300854e-01
1.162347905230914046e-02,6.874305308163580541e+00,1.877292641660300854e-01,8.266724574108957313e+01
# ;
1.544282910394493058e+00,1.443357597411219816e-03,8.191440529911570678e+00,1.539080717848393363e-02
1.443357597411219599e-03,1.521094226457820664e+00,1.656157701898070683e-02,7.943821330855347362e+00
8.191440529911568902e+00,1.656157701898070683e-02,8.726156695553042653e+01,1.907685343884338858e-01
1.539080717848393190e-02,7.943821330855347362e+00,1.907685343884338858e-01,8.418801568473953978e+01
# ;
1.312956520455522691e+00,1.189965255701377249e-03,7.117656348742462669e+00,1.504413339097976018e-02
1.189965255701377249e-03,1.293845260068086755e+00,1.576436546280643794e-02,6.885040717932580989e+00
7.117656348742461780e+00,1.576436546280643794e-02,9.428822307352126586e+01,2.324273835646438746e-01
1.504413339097976018e-02,6.885040717932580989e+00,2.324273835646438746e-01,9.090240610331002813e+01
# ;
1.434933657995813849e+00,1.511733013931850812e-03,8.198142538725813111e+00,1.719093465496539935e-02
1.511733013931850812e-03,1.410940466868620735e+00,1.725247896730656288e-02,7.933331468493661554e+00
8.198142538725811335e+00,1.725247896730656288e-02,9.742440776875241681e+01,2.258276104367668569e-01
1.719093465496539588e-02,7.933331468493660665e+00,2.258276104367668569e-01,9.389108244178792972e+01
# ;
1.324480079763260543e+00,1.325780435802789833e-03,7.696178036186045013e+00,1.593540808725946861e-02
1.325780435802790050e-03,1.302895526780046609e+00,1.514259792296525874e-02,7.445803213464087023e+00
7.696178036186045013e+00,1.514259792296525700e-02,9.837650949550362611e+01,2.119416202545901795e-01
1.593540808725946861e-02,7.445803213464087023e+00,2.119416202545901795e-01,9.485019076600531207e+01
# ;
1.792088079266998868e+00,2.087413901829412999e-03,9.776067769207850588e+00,1.772765527841749233e-02
2.087413901829413432e-03,1.759109704127040708e+00,1.792430287613012638e-02,9.487619215622466129e+00
9.776067769207848812e+00,1.792430287613012291e-02,8.776848289956004123e+01,1.650338874200499850e-01
1.772765527841749233e-02,9.487619215622466129e+00,1.650338874200499850e-01,8.485575778223963539e+01
# ;
1.660082573229455960e+00,2.013463039178808259e-03,8.741813750831756380e+00,1.846466103502428929e-02
2.013463039178808259e-03,1.631398684360920281e+00,1.989023163714896680e-02,8.484546456728654817e+00
8.741813750831756380e+00,1.989023163714896680e-02,8.496843425347339007e+01,2.142889934481548853e-01
1.846466103502428929e-02,8.484546456728654817e+00,2.142889934481549130e-01,8.229143951582354077e+01
# ;
1.501959606216190179e+00,1.798452285209452706e-03,7.965620315616355640e+00,1.892841883211187487e-02
1.798452285209452706e-03,1.478020995142374394e+00,2.074601994816945363e-02,7.730556078092558181e+00
7.965620315616355640e+00,2.074601994816945363e-02,9.008686747997295186e+01,2.734445041954512989e-01
1.892841883211187487e-02,7.730556078092558181e+00,2.734445041954512989e-01,8.706332891247637917e+01
# ;
1.455250795240595085e+00,1.841688482548254138e-03,7.988079380465621604e+00,2.087619331528547603e-02
1.841688482548254138e-03,1.432247607612177287e+00,2.230566528640690743e-02,7.744740355716358771e+00
7.988079380465622492e+00,2.230566528640690743e-02,9.656725759017260202e+01,3.140695406861804262e-01
2.087619331528547603e-02,7.744740355716358771e+00,3.140695406861804262e-01,9.309641184196489405e+01
# ;
1.803761631472245774e+00,2.695113299911218105e-03,9.668085451164689204e+00,2.507800641892527285e-02
2.695113299911218105e-03,1.771926673297276711e+00,2.563919579908099933e-02,9.382101121527153254e+00
9.668085451164689204e+00,2.563919579908099933e-02,9.112442129078885955e+01,2.721237480988168977e-01
2.507800641892527632e-02,9.382101121527153254e+00,2.721237480988169533e-01,8.804037954067327121e+01
# ;
1.467842647472149764e+00,1.855375828371587290e-03,7.826654121858195978e+00,2.025003130317102815e-02
1.855375828371587290e-03,1.445581628391294116e+00,2.002972266930947570e-02,7.602212155106429670e+00
7.826654121858195978e+00,2.002972266930947917e-02,8.748572267239718769e+01,2.693144016518612682e-01
2.025003130317103162e-02,7.602212155106428781e+00,2.693144016518612682e-01,8.471816323905733270e+01
# ;
1.528287510085307943e+00,1.945333704497754449e-03,8.296199915197531638e+00,2.051341029353615994e-02
1.945333704497754449e-03,1.504834417587916251e+00,1.989619287664387559e-02,8.062449992330835258e+00
8.296199915197531638e+00,1.989619287664387559e-02,9.103201308424412730e+01,2.638594770905622333e-01
2.051341029353615647e-02,8.062449992330835258e+00,2.638594770905622333e-01,8.796401486875481623e+01
# ;
1.337392983815941960e+00,1.405417313380938771e-03,7.403013741808020853e+00,1.752595769379015206e-02
1.405417313380938988e-03,1.318219681834121193e+00,1.404458956571632416e-02,7.184089849723140020e+00
7.403013741808020853e+00,1.404458956571632243e-02,9.546852442815296058e+01,2.463736986109059668e-01
1.752595769379015553e-02,7.184089849723139132e+00,2.463736986109059668e-01,9.213390748363714522e+01
# ;
1.762026921848011352e+00,1.956516484764716374e-03,9.641745161334842606e+00,1.854133373773329471e-02
1.956516484764716374e-03,1.731743833046668124e+00,1.570678656089133721e-02,9.360294519972004679e+00
9.641745161334842606e+00,1.570678656089134068e-02,9.169032077726049579e+01,1.812988611020013574e-01
1.854133373773329471e-02,9.360294519972006455e+00,1.812988611020013574e-01,8.856271985522289469e+01
# ;
1.485270644421231356e+00,1.364763042926692323e-03,8.001713128728539459e+00,1.424561064718739625e-02
1.364763042926692106e-03,1.462996372895577490e+00,1.219705306147143495e-02,7.779234115111687053e+00
8.001713128728539459e+00,1.219705306147143495e-02,8.477392598268464496e+01,1.681562361996107868e-01
1.424561064718739452e-02,7.779234115111687053e+00,1.681562361996107868e-01,8.213484748350988696e+01
# ;
1.536885943473155214e+00,1.317300084330664612e-03,8.171794629566317525e+00,1.291891161895020179e-02
1.317300084330664395e-03,1.514274955102583142e+00,1.124727053930454218e-02,7.952247964585122730e+00
8.171794629566317525e+00,1.124727053930454218e-02,8.290919130933116321e+01,1.398225758163608445e-01
1.291891161895020179e-02,7.952247964585122730e+00,1.398225758163608168e-01,8.015737461736505054e+01
# ;
1.501041204472894464e+00,1.181739292648644260e-03,7.942457622258142003e+00,1.179011973838782652e-02
1.181739292648644260e-03,1.478878542443944344e+00,1.036579267466063679e-02,7.715458321453448676e+00
7.942457622258141114e+00,1.036579267466063679e-02,8.314072535450968360e+01,1.333110388158540438e-01
1.179011973838782826e-02,7.715458321453448676e+00,1.333110388158540438e-01,8.019976539638767576e+01
# ;
1.905211103414498508e+00,1.604326592650265771e-03,1.024553410762171168e+01,1.393641126560754909e-02
1.604326592650265337e-03,1.867898641227109469e+00,1.416196862689288530e-02,9.899702731847401793e+00
1.024553410762171168e+01,1.416196862689288877e-02,9.917760506987383451e+01,1.533510561081221080e-01
1.393641126560754909e-02,9.899702731847401793e+00,1.533510561081221080e-01,9.539969154501690696e+01
# ;
1.749855559635296043e+00,1.130877070623271738e-03,9.158905002529721173e+00,1.231208705053794816e-02
1.130877070623271955e-03,1.718089640675561025e+00,1.089224807935450928e-02,8.870923576550357126e+00
9.158905002529721173e+00,1.089224807935450928e-02,9.208078150604261225e+01,1.674756571027123941e-01
1.231208705053794816e-02,8.870923576550357126e+00,1.674756571027123941e-01,8.907319061675431726e+01
# ;
1.650260603637296208e+00,4.929619146293149788e-04,9.697194841108750296e+00,9.010731473977909994e-03
4.929619146293148704e-04,1.615626103837842109e+00,2.436158787778601800e-03,9.328763438341621139e+00
9.697194841108750296e+00,2.436158787778602234e-03,1.465376868202166918e+02,1.404108447550165006e-01
9.010731473977909994e-03,9.328763438341621139e+00,1.404108447550164729e-01,1.413471790309831988e+02
# ;
1.680611316317678128e+00,-1.086059353532068154e-04,1.152276081940041230e+01,4.693842816811778958e-03
-1.086059353532068154e-04,1.640747110764075867e+00,-4.875832702098747279e-03,1.108933662968332001e+01
1.152276081940041408e+01,-4.875832702098747279e-03,1.945879641533805398e+02,7.475795250490865906e-02
4.693842816811778958e-03,1.108933662968332001e+01,7.475795250490865906e-02,1.885027827496071779e+02
# ;
2.034290237101332721e+00,-1.934082491723877056e-03,1.502081278684672760e+01,-5.017369177405171105e-03
-1.934082491723876623e-03,1.988491862545531230e+00,-2.370808678912588591e-02,1.461155425766793670e+01
1.502081278684672760e+01,-2.370808678912588591e-02,2.146824358636886245e+02,-3.781067791545666967e-02
-5.017369177405178043e-03,1.461155425766793847e+01,-3.781067791545666967e-02,2.100358886354940751e+02
# ;
1.744336006126660621e+00,-2.683930035120116186e-03,1.286436005569699503e+01,-1.250528227568054734e-02
-2.683930035120116186e-03,1.714599622300087223e+00,-3.508895888475361408e-02,1.260269002912053793e+01
1.286436005569699503e+01,-3.508895888475361408e-02,2.045035477348251902e+02,-1.219583786627858601e-01
-1.250528227568053694e-02,1.260269002912053793e+01,-1.219583786627858046e-01,2.012940757623860293e+02
# ;
1.837045653216328178e+00,-3.377618416036166221e-03,1.367127848586044792e+01,-2.072495071084805296e-02
-3.377618416036166221e-03,1.815429821165561952e+00,-4.780023036148903226e-02,1.349892687824775450e+01
1.367127848586044969e+01,-4.780023036148903226e-02,2.014107099272933397e+02,-3.356083535367873072e-01
-2.072495071084805296e-02,1.349892687824775450e+01,-3.356083535367873627e-01,1.990959967361383747e+02
# ;
1.883637796906037165e+00,-2.937745078690138893e-03,1.405617767378744354e+01,-8.212879826871327671e-03
-2.937745078690138026e-03,1.872530246292270606e+00,-3.750192813571801703e-02,1.396643996906131413e+01
1.405617767378744531e+01,-3.750192813571801703e-02,2.091391155648502149e+02,-7.566731482773092488e-02
-8.212879826871327671e-03,1.396643996906131591e+01,-7.566731482773092488e-02,2.072216856619694738e+02
# ;
2.229395613762445549e+00,6.964763937332488219e-04,1.512256171213565281e+01,2.905050671244573113e-02
6.964763937332492556e-04,2.222681121117816794e+00,2.201234686062256141e-02,1.503213708164802753e+01
1.512256171213565459e+01,2.201234686062256141e-02,1.737265923452121399e+02,4.344890665608056590e-01
2.905050671244572766e-02,1.503213708164802931e+01,4.344890665608057145e-01,1.717425531687106854e+02
# ;
1.957788505002235224e+00,2.531583094702249091e-03,1.243755529396045567e+01,4.034522700075318657e-02
2.531583094702249091e-03,1.952712389336016763e+00,5.775864544410964918e-02,1.233543776707904271e+01
1.243755529396045567e+01,5.775864544410964918e-02,1.406748745674438510e+02,7.569239238706325645e-01
4.034522700075318657e-02,1.233543776707904271e+01,7.569239238706325645e-01,1.381178386845727459e+02
# ;
1.719495293799297553e+00,4.177502902229473028e-03,1.081303606029542763e+01,4.000342363178105431e-02
4.177502902229473028e-03,1.712948423282396604e+00,7.793860217387751921e-02,1.066305584838568699e+01
1.081303606029542763e+01,7.793860217387751921e-02,1.403191052020782195e+02,4.628118212858715053e-01
4.000342363178105431e-02,1.066305584838568699e+01,4.628118212858716163e-01,1.367001049272295461e+02
# ;
1.865107671782108234e+00,8.822061553291540154e-03,1.190199149365488651e+01,2.576545838706270630e-02
8.822061553291540154e-03,1.838749563385685404e+00,1.194930687725452578e-01,1.144710763946234167e+01
1.190199149365488651e+01,1.194930687725452717e-01,1.477019625332911232e+02,-8.213362584703975955e-02
2.576545838706272018e-02,1.144710763946234167e+01,-8.213362584703975955e-02,1.396403466910491602e+02
# ;
2.030307675659681177e+00,6.754653610485730764e-03,1.277866055805866274e+01,-1.736212586366915334e-01
6.754653610485730764e-03,1.943628588680057723e+00,6.258749386645351409e-02,1.154066525137593402e+01
1.277866055805866274e+01,6.258749386645351409e-02,1.465429933729762411e+02,-2.994693862959298070e+00
-1.736212586366915334e-01,1.154066525137593580e+01,-2.994693862959298070e+00,1.282876900339636563e+02
# ;
2.028435576050211075e+00,-1.103798170345224317e-02,1.257810154446478634e+01,-5.209195360254220697e-01
-1.103798170345224317e-02,1.898439809560266811e+00,-1.820878229432738860e-01,1.095332802637141612e+01
1.257810154446478634e+01,-1.820878229432739137e-01,1.449148075645354368e+02,-7.470266457192352938e+00
-5.209195360254219587e-01,1.095332802637141612e+01,-7.470266457192352938e+00,1.241557699448209746e+02
# ;
1.648011743305215271e+00,-1.377067203719919281e-02,1.025132384778138395e+01,-5.089472338880076663e-01
-1.377067203719919281e-02,1.554811259336576157e+00,-2.269554897200674048e-01,9.027109072923739319e+00
1.025132384778138395e+01,-2.269554897200674048e-01,1.370648007907631438e+02,-7.903910408890203243e+00
-5.089472338880077773e-01,9.027109072923739319e+00,-7.903910408890203243e+00,1.204940296735226468e+02
# ;
1.738769335014465067e+00,-2.627354829262228131e-02,1.077705568445353279e+01,-5.270794137207777119e-01
-2.627354829262228825e-02,1.642194236467427793e+00,-3.226119562681740160e-01,9.790854929745677282e+00
1.077705568445353457e+01,-3.226119562681740716e-01,1.285883345522683499e+02,-6.329133422174670898e+00
-5.270794137207777119e-01,9.790854929745677282e+00,-6.329133422174670898e+00,1.185355938442116752e+02
# ;
1.843294791184613368e+00,-3.616622589816814726e-02,1.099409078619688884e+01,-5.278281673191593804e-01
-3.616622589816814726e-02,1.757001042722853956e+00,-3.776342075237417717e-01,1.030787831818710387e+01
1.099409078619688884e+01,-3.776342075237417162e-01,1.187105529885765662e+02,-5.597832057220272439e+00
-5.278281673191592693e-01,1.030787831818710210e+01,-5.597832057220271551e+00,1.132586345944391439e+02
# ;
2.392056929307467605e+00,-4.065099589065206409e-01,1.918638303889054342e+01,-8.378150258163680419e+00
-4.065099589065204189e-01,2.093019105482360143e+00,-6.068172659580916672e+00,1.753295225884937025e+01
1.918638303889053631e+01,-6.068172659580916672e+00,3.686536359741648994e+02,-1.261773522141614308e+02
-8.378150258163678643e+00,1.753295225884937025e+01,-1.261773522141614308e+02,3.844788053063044799e+02
# ;
2.405928722622530991e+00,-3.664661402684943337e-01,1.816586480655627511e+01,-9.275648288754423376e+00
-3.664661402684945557e-01,2.349733853202874201e+00,-5.702883874812020082e+00,2.209778429593644944e+01
1.816586480655627867e+01,-5.702883874812020082e+00,7.022311290636016565e+02,-1.447304585326346000e+02
-9.275648288754425153e+00,2.209778429593644589e+01,-1.447304585326346000e+02,8.602337532053791165e+02
# ;
2.368604552603195135e+00,-1.649984092091546506e-01,2.175210661595383854e+01,-2.943639170850664399e+00
-1.649984092091546506e-01,2.463247768638479052e+00,-2.150101521870746879e+00,2.567623227729882984e+01
2.175210661595383499e+01,-2.150101521870745991e+00,7.447757774932698567e+02,-4.167280253486778463e+01
-2.943639170850662623e+00,2.567623227729882629e+01,-4.167280253486777042e+01,8.445319016126090901e+02
# ;
2.954815650726261289e+00,-4.634888345544263544e-02,2.733860581329082606e+01,-8.115370607165717232e-02
-4.634888345544257993e-02,3.114917344911039443e+00,-6.482169602719589641e-02,3.037524622920220452e+01
2.733860581329082606e+01,-6.482169602719611845e-02,5.289109590139210013e+02,3.390532585845733138e+00
-8.115370607165717232e-02,3.037524622920221162e+01,3.390532585845733138e+00,5.837135533197674704e+02
# ;
2.300652572589904743e+00,3.705529142718469449e-02,1.949838982654862463e+01,1.802947277926862490e+00
3.705529142718468061e-02,2.470821890469081517e+00,1.883330384607744268e+00,2.423271616106692150e+01
1.949838982654862463e+01,1.883330384607743824e+00,4.713610629417632936e+02,6.549949211776657876e+01
1.802947277926862490e+00,2.423271616106692150e+01,6.549949211776657876e+01,6.177744711013247070e+02
# ;
2.427922407453127374e+00,1.813415977027577064e-01,2.190222347492847987e+01,4.335280930407709121e+00
1.813415977027577064e-01,2.628238883034736073e+00,3.699189869384163387e+00,2.649180222946842633e+01
2.190222347492847987e+01,3.699189869384164275e+00,4.370515849851553867e+02,8.403224704989770544e+01
4.335280930407709121e+00,2.649180222946842989e+01,8.403224704989770544e+01,5.480207327785208236e+02
# ;
2.555409212393117357e+00,2.711418176355500087e-01,2.213771150880151950e+01,5.159824582993827846e+00
2.711418176355500087e-01,2.687125529253308720e+00,4.322253826403866128e+00,2.474948378011305294e+01
2.213771150880151950e+01,4.322253826403867905e+00,3.513522447011678764e+02,8.206284501518871366e+01
5.159824582993827846e+00,2.474948378011305650e+01,8.206284501518871366e+01,4.072958605212081693e+02
# ;
2.836753976924594856e+00,3.239044880402806026e-01,2.145885677518898760e+01,4.727253023168204393e+00
3.239044880402806026e-01,2.853462599739503780e+00,4.081801535972818584e+00,2.169372093774614640e+01
2.145885677518899115e+01,4.081801535972818584e+00,2.604786474277066759e+02,6.122315623576247390e+01
4.727253023168204393e+00,2.169372093774614285e+01,6.122315623576245969e+01,2.660682826426539123e+02
# ;
2.671397960466405763e+00,3.054921980523999103e-01,1.931859327412088234e+01,4.208453765193768348e+00
3.054921980523999103e-01,2.572158139035113145e+00,3.966835310044498186e+00,1.753111878941240320e+01
1.931859327412087524e+01,3.966835310044498186e+00,2.336646499508240709e+02,5.756620032526456043e+01
4.208453765193768348e+00,1.753111878941239610e+01,5.756620032526456043e+01,2.022915283480507185e+02
# ;
2.064073224020702479e+00,2.207841581626404093e-01,1.657352063762278505e+01,3.674801930605701372e+00
2.207841581626404093e-01,1.920854476953131940e+00,3.807352299454437095e+00,1.323995178002640216e+01
1.657352063762278505e+01,3.807352299454436206e+00,2.813205532146730548e+02,6.770988293390324486e+01
3.674801930605701372e+00,1.323995178002640216e+01,6.770988293390324486e+01,2.013840123102571056e+02
# ;
2.864531610448251442e+00,3.294585446796611805e-01,2.278738193237862220e+01,3.723406258548278558e+00
3.294585446796614026e-01,2.359649423178807659e+00,3.817487089368821529e+00,1.596553257795417835e+01
2.278738193237861509e+01,3.817487089368819753e+00,2.928118381976009346e+02,4.446082722148324251e+01
3.723406258548278558e+00,1.596553257795417657e+01,4.446082722148324251e+01,1.987103183556112640e+02
# ;
3.510700461573263098e+00,9.097418712928373452e-02,3.744099729034091695e+01,7.022495402782458207e-01
9.097418712928373452e-02,2.051299434572380953e+00,5.569367803198845834e-01,1.044733236511252272e+01
3.744099729034091695e+01,5.569367803198854716e-01,7.338109935533277621e+02,9.052891434564145356e-01
7.022495402782458207e-01,1.044733236511252450e+01,9.052891434564216411e-01,1.592644584328119208e+02
# ;
3.439724381309518186e+00,-1.345086161457851315e-01,3.368368252785276695e+01,-2.268983202909729435e+00
-1.345086161457850205e-01,2.103818862388866506e+00,-3.248022463577131980e+00,1.271638229601409087e+01
3.368368252785276695e+01,-3.248022463577131091e+00,6.191255423535716318e+02,-4.854145073838878943e+01
-2.268983202909728547e+00,1.271638229601408909e+01,-4.854145073838877522e+01,2.296931581932553286e+02
# ;
2.759762171099027217e+00,-2.096042446911542401e-01,2.909336586177312967e+01,-4.589330266436173034e+00
-2.096042446911542401e-01,1.861954658010392505e+00,-5.334689779439919732e+00,1.307573883744352727e+01
2.909336586177312967e+01,-5.334689779439919732e+00,6.630152226992518081e+02,-1.156999751076060079e+02
-4.589330266436173034e+00,1.307573883744352727e+01,-1.156999751076060079e+02,3.004241664191090990e+02
# ;
3.467171243090772847e+00,-3.459772149453779200e-01,2.829607299707573986e+01,-4.027801168875704718e+00
-3.459772149453779200e-01,2.677765061623480936e+00,-4.532223976830518808e+00,2.000852188537084331e+01
2.829607299707575407e+01,-4.532223976830518808e+00,3.740659661124457216e+02,-5.264725821027366237e+01
-4.027801168875704718e+00,2.000852188537083975e+01,-5.264725821027366237e+01,2.663919606973763621e+02
# ;
2.841960907611677634e+00,-4.196020937288795771e-01,2.314491542166958027e+01,-7.711337703141872169e+00
-4.196020937288795771e-01,2.502298648870823872e+00,-7.373783375707439802e+00,2.076880853733515764e+01
2.314491542166958737e+01,-7.373783375707439802e+00,3.550235068068627129e+02,-1.463255380224312034e+02
-7.711337703141868616e+00,2.076880853733515409e+01,-1.463255380224312034e+02,3.409213258352757521e+02
# ;
2.919563964219851648e+00,-5.040523496919444568e-01,2.270827703286787624e+01,-7.414371810157067699e+00
-5.040523496919444568e-01,2.910887503976397284e+00,-6.548291291783211676e+00,2.505516065769148781e+01
2.270827703286787624e+01,-6.548291291783215229e+00,3.443734584595223396e+02,-9.995464140091050353e+01
-7.414371810157067699e+00,2.505516065769148781e+01,-9.995464140091047511e+01,3.948416733271585599e+02
# ;
3.251396103961329942e+00,-3.903759122217596023e-01,2.529780086162126906e+01,-4.475572813825621665e+00
-3.903759122217596023e-01,3.463123153290689871e+00,-2.607659517844417962e+00,2.951179950463746593e+01
2.529780086162126906e+01,-2.607659517844417962e+00,3.851702838867255423e+02,-3.251103057688700915e+01
-4.475572813825621665e+00,2.951179950463746593e+01,-3.251103057688698073e+01,4.459227605234561906e+02
# ;
2.699809808947175593e+00,-3.393392812369577793e-01,1.965139495680311299e+01,-5.981293719604519055e+00
-3.393392812369577793e-01,3.165356170640944100e+00,-1.056002156321438790e+00,3.112472314839251908e+01
1.965139495680311299e+01,-1.056002156321438790e+00,3.884975725425592827e+02,-2.059142146709008614e+01
-5.981293719604515502e+00,3.112472314839251908e+01,-2.059142146709007193e+01,6.309915635343079430e+02
# ;
2.434129517143225563e+00,-2.306158280958052753e-01,2.092172459570964449e+01,-4.317000729929702629e+00
-2.306158280958052753e-01,2.943536330607678053e+00,1.077983592545958214e+00,3.182665321288413907e+01
2.092172459570964094e+01,1.077983592545958658e+00,5.793790277122227508e+02,1.549487448702928560e+01
-4.317000729929702629e+00,3.182665321288413196e+01,1.549487448702928560e+01,7.713582602120756064e+02
# ;
3.251758324520012344e+00,-5.900249190242912167e-02,2.841320882923427860e+01,-7.320313634741069109e-01
-5.900249190242912167e-02,3.674464750948475356e+00,2.109423006918572874e+00,3.237002773106655695e+01
2.841320882923427149e+01,2.109423006918572874e+00,4.654563058618194304e+02,1.855932323038410203e+01
-7.320313634741060227e-01,3.237002773106655695e+01,1.855932323038410914e+01,4.906469264936395120e+02
# ;
2.627412077887240294e+00,8.200568105424055343e-02,2.098995839437902688e+01,1.573171461159554418e+00
8.200568105424055343e-02,3.021452307768637269e+00,6.188171801514132042e+00,2.563006140298063684e+01
2.098995839437903399e+01,6.188171801514133819e+00,4.575810922908099201e+02,1.100632995814568034e+02
1.573171461159554418e+00,2.563006140298064395e+01,1.100632995814568176e+02,4.698473028817792851e+02
# ;
2.346160657139485295e+00,1.984048333752226334e-01,2.190845164239523868e+01,3.389919242880103489e+00
1.984048333752226334e-01,2.572592156767961935e+00,7.367801680858603319e+00,2.280964615608586143e+01
2.190845164239523868e+01,7.367801680858605096e+00,5.709670129032667774e+02,1.252155646882733322e+02
3.389919242880102601e+00,2.280964615608586143e+01,1.252155646882733180e+02,5.071872367056873259e+02
# ;
2.610574885781417276e+00,2.606007265918628413e-01,2.649554772725073803e+01,3.342264213513084670e+00
2.606007265918628413e-01,2.580322676094833234e+00,5.809803702400371250e+00,2.314265186536172436e+01
2.649554772725073093e+01,5.809803702400371250e+00,5.521320612336046452e+02,7.514541336335548749e+01
3.342264213513082893e+00,2.314265186536172081e+01,7.514541336335548749e+01,4.531227426653620114e+02
# ;
3.011410221303855828e+00,2.129232314911977397e-01,2.865277885018022630e+01,1.622486499290232587e+00
2.129232314911977397e-01,2.777621611180407957e+00,3.419958901515240512e+00,2.315650055566827703e+01
2.865277885018021919e+01,3.419958901515240512e+00,5.048251964253432789e+02,2.680145814251385161e+01
1.622486499290230810e+00,2.315650055566826993e+01,2.680145814251383740e+01,3.967862167979085370e+02
# ;
2.361568235560063123e+00,1.482578672976229139e-01,2.537221634909023749e+01,7.609802538761671897e-01
1.482578672976229694e-01,2.078806442779487895e+00,3.134793678426907704e+00,1.786436239976598728e+01
2.537221634909024104e+01,3.134793678426907704e+00,6.488385515313623273e+02,1.882136632690293254e+01
7.609802538761667456e-01,1.786436239976598728e+01,1.882136632690293254e+01,4.720085296880937449e+02
# ;
2.958113525886399309e+00,9.499189116421485890e-02,2.963954157660174360e+01,-2.896563371136138265e-01
9.499189116421480339e-02,2.487467954204101606e+00,1.336193592627356708e+00,2.264898108345105143e+01
2.963954157660173649e+01,1.336193592627357596e+00,5.078275288916315731e+02,-2.107592576119081684e+00
-2.896563371136142706e-01,2.264898108345105143e+01,-2.107592576119085237e+00,4.110534671720762958e+02
# ;
2.779957092770901195e+00,6.307184551657685212e-03,2.627012081856124581e+01,-1.581327272274472895e+00
6.307184551657685212e-03,2.339880398201546807e+00,-5.000079446538116534e-02,2.006168643226688530e+01
2.627012081856124581e+01,-5.000079446538120698e-02,4.373799404852979364e+02,-2.412957645748184987e+01
-1.581327272274472895e+00,2.006168643226688886e+01,-2.412957645748185698e+01,3.495664804824270959e+02
# ;
2.933038253957881203e+00,-5.265491458131787983e-02,2.259682202613944924e+01,-1.416751977720049016e+00
-5.265491458131782432e-02,2.595626824678375577e+00,-6.028572811961843136e-01,1.929682796369273490e+01
2.259682202613945634e+01,-6.028572811961847577e-01,2.729541680198765334e+02,-1.457866673162612514e+01
-1.416751977720048572e+00,1.929682796369274200e+01,-1.457866673162612159e+01,2.401575569608641274e+02
# ;
2.170762707484619192e+00,-4.998296402876159505e-02,1.676389110989267905e+01,-1.440979132160187914e+00
-4.998296402876159505e-02,1.964659637924961899e+00,-6.909889691549656598e-01,1.450721400422370877e+01
1.676389110989268261e+01,-6.909889691549657709e-01,2.573549599956998577e+02,-1.939785924959431895e+01
-1.440979132160187914e+00,1.450721400422371055e+01,-1.939785924959431895e+01,2.308031562846458087e+02
# ;
2.210027041963142480e+00,-7.826433919791103699e-02,1.644242077837129301e+01,-1.480274714557008986e+00
-7.826433919791103699e-02,2.036790569422324282e+00,-9.244644193815927391e-01,1.486508071622833427e+01
1.644242077837129301e+01,-9.244644193815929611e-01,2.243099228011602122e+02,-1.716621920816818303e+01
