2.281815367202049138e-01,-2.558715385541951264e-04,1.504556627448037753e+00,-4.055742043995999753e-03
-2.558715385541950179e-04,2.282970506888280515e-01,-3.955354408001614600e-03,1.513891884658614018e+00
1.504556627448037753e+00,-3.955354408001616334e-03,1.627676277022097651e+01,-6.238677474216475227e-02
-4.055742043995999753e-03,1.513891884658614018e+00,-6.238677474216475227e-02,1.651117692519375169e+01
# ;
2.112363650602210319e-01,-1.110461656052899593e-04,1.246951319415845028e+00,-4.313333816291385538e-04
-1.110461656052899322e-04,2.118458697239871125e-01,-8.659036603822555054e-05,1.261284188509218751e+00
1.246951319415845472e+00,-8.659036603822555054e-05,1.202731970696792985e+01,2.377202624306409134e-02
-4.313333816291383370e-04,1.261284188509218529e+00,2.377202624306409134e-02,1.231785560687772474e+01
# ;
1.885576418996233461e-01,-2.981436796795952475e-05,1.031773839826175543e+00,5.306512810027783772e-04
-2.981436796795952475e-05,1.892751641225322579e-01,7.312141988361970692e-04,1.044775442806255228e+00
1.031773839826175321e+00,7.312141988361970692e-04,9.571446732503359200e+00,2.403839627866335288e-02
5.306512810027783772e-04,1.044775442806255228e+00,2.403839627866334941e-02,9.823022404393620732e+00
# ;
2.020551963866179523e-01,5.722142351993393954e-05,9.898273163013036058e-01,1.201608542833472893e-03
5.722142351993393954e-05,2.030624869270574451e-01,1.309596953430099305e-03,1.002375126914871295e+00
9.898273163013036058e-01,1.309596953430099305e-03,7.947999883086639628e+00,1.910995998504763996e-02
1.201608542833472893e-03,1.002375126914871295e+00,1.910995998504763996e-02,8.123926683219179878e+00
# ;
1.850775897550487881e-01,1.191409165182278761e-04,8.891440557642064091e-01,1.884576245083473267e-03
1.191409165182278761e-04,1.857249255490542317e-01,2.450750917935294853e-03,8.958697730563975892e-01
8.891440557642064091e-01,2.450750917935295287e-03,8.407336516731421128e+00,3.989931535930027473e-02
1.884576245083473701e-03,8.958697730563977002e-01,3.989931535930027473e-02,8.503354271917514140e+00
# ;
1.733127616203712362e-01,1.883532839434965810e-04,1.061599047753126523e+00,2.742995457853797218e-03
1.883532839434965810e-04,1.726976416725128916e-01,3.739238142137509859e-03,1.040219090146233594e+00
1.061599047753126523e+00,3.739238142137509859e-03,1.931419249210372158e+01,5.861640970658890670e-02
2.742995457853797218e-03,1.040219090146233594e+00,5.861640970658890670e-02,1.875937045732776198e+01
# ;
2.114845711634059100e-01,2.779625543517392963e-04,1.359443957470009234e+00,2.512308741350295811e-03
2.779625543517392963e-04,2.094505655918032228e-01,3.417788435876957520e-03,1.328820579420393777e+00
1.359443957470009234e+00,3.417788435876958388e-03,1.647066891852487913e+01,3.089891278208765218e-02
2.512308741350295811e-03,1.328820579420393777e+00,3.089891278208764525e-02,1.603186241812631962e+01
# ;
2.019122212058287180e-01,1.559696868009663559e-04,1.185093804764124847e+00,-1.817960293668424189e-04
1.559696868009663559e-04,2.001462864813758624e-01,1.220691361750202587e-03,1.165246796919485739e+00
1.185093804764124847e+00,1.220691361750202803e-03,1.185859341420409407e+01,-1.619600060381807746e-02
-1.817960293668426357e-04,1.165246796919485739e+00,-1.619600060381807746e-02,1.168576434091118976e+01
# ;
1.869891037270000056e-01,7.756853513787044779e-04,2.619966991315085370e+00,2.275056872727063140e-02
7.756853513787044779e-04,1.792457106364797603e-01,2.134143796906663379e-02,2.416595828065173368e+00
2.619966991315085370e+00,2.134143796906663032e-02,1.501556084047232957e+02,6.956531922948181457e-01
2.275056872727062793e-02,2.416595828065173368e+00,6.956531922948181457e-01,1.444502970497746617e+02
# ;
3.468327428924889988e-01,6.441290748563236260e-04,3.833215225182815544e+00,6.330102982843616166e-03
6.441290748563236260e-04,3.410542697330134487e-01,5.733083703104824291e-03,3.784690602330746501e+00
3.833215225182815544e+00,5.733083703104824291e-03,6.250289914665539470e+01,6.634471364194760579e-02
6.330102982843616166e-03,3.784690602330746501e+00,6.634471364194749476e-02,6.202325855019319079e+01
# ;
3.152441683571539643e-01,3.588646916947428600e-03,8.484357111103271620e+00,-1.999080068185710157e-02
3.588646916947428600e-03,3.012025621807138953e-01,-1.250738600668599432e-03,8.523440803548300693e+00
8.484357111103273397e+00,-1.250738600668654943e-03,7.092410759184955396e+02,4.485385936765595716e-02
-1.999080068185704606e-02,8.523440803548300693e+00,4.485385936765506898e-02,7.075617047755017666e+02
# ;
4.177312218661755061e-01,8.739379956009636283e-05,6.825063222506877025e+00,-1.022203388520155458e-02
8.739379956009592915e-05,4.170184958468210468e-01,-7.293329201330731038e-03,6.849225369747628633e+00
6.825063222506877025e+00,-7.293329201330734507e-03,1.757714135410313929e+02,7.696897217679410375e-01
-1.022203388520154591e-02,6.849225369747628633e+00,7.696897217679410375e-01,1.723020112808059139e+02
# ;
2.736748458816673502e-01,-9.444754755176976591e-06,4.208330558852341419e+00,-1.310258514454971154e-04
-9.444754755176983368e-06,2.730747924371999535e-01,3.945009823065378086e-04,4.188954604101688517e+00
4.208330558852342307e+00,3.945009823065378086e-04,1.346730581247046530e+02,7.756941245158783804e-01
-1.310258514454970069e-04,4.188954604101687629e+00,7.756941245158783804e-01,1.308488945824169321e+02
# ;
2.838521529634578933e-01,1.176810887555362461e-04,3.792745607856434553e+00,7.661858617395858953e-03
1.176810887555362461e-04,2.825440043456278749e-01,7.358450424036480295e-03,3.739817983982371530e+00
3.792745607856433665e+00,7.358450424036478560e-03,8.821224771281504218e+01,4.583597150057540093e-01
7.661858617395857218e-03,3.739817983982371530e+00,4.583597150057541203e-01,8.562435892467952669e+01
# ;
4.487475090853965121e-01,-3.557957590862997899e-04,8.049143961398243619e+00,2.407518389824220284e-02
-3.557957590862997899e-04,4.474799264028392898e-01,4.321523936367865915e-03,8.058167080437243612e+00
8.049143961398215197e+00,4.321523936368087959e-03,2.418988325508237267e+02,-2.332091656982413497e-01
2.407518389824214733e-02,8.058167080437243612e+00,-2.332091656982457906e-01,2.414444053033391810e+02
# ;
2.962806034468396521e-01,2.689055529076680019e-05,4.734645331939567825e+00,1.066363909104611762e-02
2.689055529076680019e-05,2.955943816598724516e-01,4.760237411238110901e-04,4.732633627986940539e+00
4.734645331939568713e+00,4.760237411238110901e-04,1.448120183281069728e+02,-4.520252853599775467e-01
1.066363909104611415e-02,4.732633627986938762e+00,-4.520252853599776022e-01,1.442622590117487675e+02
# ;
3.197752307709224029e-01,6.024850659644085933e-06,3.902332653862478296e+00,-6.082094334304609731e-04
6.024850659644079157e-06,3.193071963072257047e-01,-4.430293687244938119e-03,3.889520071916494182e+00
3.902332653862477407e+00,-4.430293687244938987e-03,7.616004978302591155e+01,-2.478776309812342205e-01
-6.082094334304609731e-04,3.889520071916495070e+00,-2.478776309812342205e-01,7.549529703919570522e+01
# ;
2.595243474300898967e-01,-2.285699657553436157e-05,2.806521035261590136e+00,-1.189936450102626990e-03
-2.285699657553434802e-05,2.589856370954062847e-01,-3.015031362206762461e-03,2.792244442088634315e+00
2.806521035261590580e+00,-3.015031362206762895e-03,5.277912482945257722e+01,-1.193308726166788514e-01
-1.189936450102626990e-03,2.792244442088634315e+00,-1.193308726166788514e-01,5.233046674564211997e+01
# ;
4.337194833360564772e-01,2.463203370680275284e-04,6.003465105791391920e+00,1.472665727401928359e-03
2.463203370680292631e-04,4.306131754252544575e-01,2.277592551069296256e-03,5.989893973916032621e+00
6.003465105791399026e+00,2.277592551069268501e-03,1.360685944884234004e+02,1.173597700313733228e-02
1.472665727401956115e-03,5.989893973916032621e+00,1.173597700313777636e-02,1.356236691289077498e+02
# ;
3.072660795636906750e-01,-1.199514174255436518e-04,3.723169745671916608e+00,-2.154759677230029882e-03
-1.199514174255435434e-04,3.060673696348080730e-01,-1.674004615007735480e-03,3.717598243031704719e+00
3.723169745671916608e+00,-1.674004615007735480e-03,8.601890115104980339e+01,4.768546239807297527e-03
-2.154759677230029882e-03,3.717598243031705607e+00,4.768546239807297527e-03,8.562300597941269586e+01
# ;
2.749995269116726204e-01,-5.715828011631279219e-05,2.959574119839158524e+00,-1.145586718669701527e-03
-5.715828011631276509e-05,2.744797524383369436e-01,-6.079930412606032557e-04,2.952041536826286006e+00
2.959574119839158968e+00,-6.079930412606028220e-04,5.793202514280532256e+01,-1.941185086115693181e-02
-1.145586718669702395e-03,2.952041536826286006e+00,-1.941185086115692487e-02,5.748360027501271219e+01
# ;
3.298012947446180565e-01,1.034911087777848912e-04,6.169838764781641061e+00,-1.848884399159804112e-02
1.034911087777847828e-04,3.263152721069473294e-01,3.152895656114346190e-03,6.094965065602073295e+00
6.169838764781639284e+00,3.152895656114349660e-03,2.387723373414434604e+02,-4.241196178804397254e-01
-1.848884399159803765e-02,6.094965065602075072e+00,-4.241196178804397254e-01,2.369152771289970758e+02
# ;
4.135369342846491048e-01,-7.971075048546520311e-05,4.066194321855999050e+00,-4.580426311926864835e-03
-7.971075048546520311e-05,4.125943163387080226e-01,-4.404430909715831288e-04,4.059977957676618843e+00
4.066194321855995497e+00,-4.404430909715761899e-04,5.864408377559050223e+01,-3.003175001003888234e-02
-4.580426311926857896e-03,4.059977957676615290e+00,-3.003175001003893785e-02,5.854442471249078039e+01
# ;
3.748144109015694170e-01,-3.318800379074032803e-03,8.569147951089473025e+00,1.002538941902401115e-01
-3.318800379074032803e-03,3.764060149389929499e-01,4.696652679773782868e-02,8.485858567576190836e+00
8.569147951089473025e+00,4.696652679773782868e-02,5.071628695734532357e+02,-9.572373104014690881e-01
1.002538941902403336e-01,8.485858567576187284e+00,-9.572373104014664236e-01,5.084881002806283732e+02
# ;
3.665564522272113379e-01,5.876824550590260127e-04,6.534061182519160127e+00,4.194278513082977389e-02
5.876824550590268800e-04,3.650879727989231327e-01,2.668396501197436987e-02,6.484554150432202846e+00
6.534061182519156574e+00,2.668396501197434212e-02,2.111419695765159190e+02,-1.219491079250426324e+00
4.194278513082977389e-02,6.484554150432199293e+00,-1.219491079250427212e+00,2.116717295822490428e+02
# ;
3.666103447265305348e-01,-3.078264937006287491e-04,6.066048451643816009e+00,-2.677705165898752737e-02
-3.078264937006287491e-04,3.688973017530665643e-01,-4.909890587991819211e-02,6.056194887189523257e+00
6.066048451643812456e+00,-4.909890587991819211e-02,2.944223942156643830e+02,-2.265557917998888726e+00
-2.677705165898752737e-02,6.056194887189523257e+00,-2.265557917998889614e+00,2.908966760195655183e+02
# ;
3.749651996776033336e-01,-1.747254450492521927e-03,4.896505926003728248e+00,-4.875681936146680773e-02
-1.747254450492521927e-03,3.777893603800719369e-01,-1.124398039000936711e-01,4.919900021324243866e+00
4.896505926003728248e+00,-1.124398039000936711e-01,1.556806299735339110e+02,-3.038039447850806596e+00
-4.875681936146680773e-02,4.919900021324243866e+00,-3.038039447850806596e+00,1.538727088969120871e+02
# ;
4.124964748773167766e-01,-3.145091904022973700e-04,7.023487082499087819e+00,5.974625048015452800e-02
-3.145091904022973700e-04,3.970295165759303302e-01,3.834655478232117110e-02,6.828113431255363963e+00
7.023487082499094925e+00,3.834655478232119885e-02,2.790298871218827799e+02,1.047892602425642750e+00
5.974625048015455575e-02,6.828113431255367516e+00,1.047892602425643638e+00,2.766395244048626978e+02
# ;
3.059893547388812807e-01,1.595970117680488992e-03,5.665885280754167752e+00,1.073712129657166670e-01
1.595970117680490727e-03,2.818850336823343627e-01,8.254868434242362829e-02,4.962743448800216228e+00
5.665885280754169528e+00,8.254868434242362829e-02,3.015195688941997219e+02,3.360550631463305571e+00
1.073712129657166670e-01,4.962743448800217116e+00,3.360550631463306459e+00,2.781618717030225980e+02
# ;
3.858360691667332976e-01,-3.477736288537397469e-03,5.850406246845480496e+00,-5.608092120159402505e-02
-3.477736288537390530e-03,3.790847193260757919e-01,-5.758791416819608600e-02,5.811948846598841811e+00
5.850406246845480496e+00,-5.758791416819619702e-02,1.725700310012190926e+02,-1.025616605498763434e+00
-5.608092120159402505e-02,5.811948846598838259e+00,-1.025616605498763434e+00,1.724485904874812263e+02
# ;
3.683474349154549632e-01,-1.706677535719516858e-02,4.282622310236606111e+00,-2.946399357676452446e-01
-1.706677535719516858e-02,3.581137181650581036e-01,-3.886637971670650060e-01,3.999456460208524078e+00
4.282622310236604335e+00,-3.886637971670641178e-01,8.777524983205540821e+01,-6.868573714662403518e+00
-2.946399357676452446e-01,3.999456460208524078e+00,-6.868573714662403518e+00,7.952084320929793648e+01
# ;
2.850325634111356421e-01,-9.586143052771278761e-03,1.778205738781439393e+00,-2.106464665728342567e-01
-9.586143052771278761e-03,3.535761521309797040e-01,-9.123639541775969697e-01,3.493452762070425877e+00
1.778205738781438949e+00,-9.123639541775974138e-01,5.807615245601121501e+01,-2.269726036884403797e+01
-2.106464665728342567e-01,3.493452762070424100e+00,-2.269726036884403797e+01,9.396723923780886878e+01
# ;
3.443688426107525125e-01,1.136637188468372223e-03,1.196115385249410679e+01,-3.084619708991048759e-02
1.136637188468372223e-03,3.522617621071992833e-01,1.707294701188754038e-01,1.175379266489920838e+01
1.196115385249410679e+01,1.707294701188754038e-01,1.305026401081097447e+03,6.706359988435153241e-01
-3.084619708991043208e-02,1.175379266489920482e+01,6.706359988435153241e-01,1.302935378374322454e+03
# ;
4.637779092289271432e-01,-2.432818828753458007e-03,6.168767983956257694e+00,-9.553156370190940549e-03
-2.432818828753458007e-03,4.708679067839840471e-01,2.861418064906562364e-02,6.174003509429397241e+00
6.168767983956257694e+00,2.861418064906740000e-02,1.351440541642507469e+02,-1.230284391749876249e-01
-9.553156370191828728e-03,6.174003509429383030e+00,-1.230284391750018358e-01,1.365692522100744100e+02
# ;
3.232044505860249828e-01,2.701999782993361188e-03,2.663397895142944449e+00,8.053302380739790767e-02
2.701999782993361188e-03,3.856131191642269140e-01,-2.667302083643642296e-01,4.458363329975995271e+00
2.663397895142945337e+00,-2.667302083643642296e-01,6.873433542541422980e+01,-7.979093413202887675e+00
8.053302380739801869e-02,4.458363329975997047e+00,-7.979093413202889451e+00,1.189155058635858779e+02
# ;
2.560992537826177196e-01,-4.590993720608857118e-04,1.877892484304453324e+00,-7.210971175953963253e-03
-4.590993720608852781e-04,3.151737062635425746e-01,-2.988013726578326867e-01,3.977318336756304973e+00
1.877892484304453102e+00,-2.988013726578326867e-01,6.616048779758190790e+01,-1.085386593465970151e+01
-7.210971175953973661e-03,3.977318336756304973e+00,-1.085386593465969973e+01,1.430861254188575913e+02
# ;
2.438994087226702967e-01,3.112204573824692982e-03,2.091709118760145980e+00,1.479490924264418861e-01
3.112204573824691248e-03,3.212985179493309529e-01,-1.545886266283094390e-01,4.394893899857033048e+00
2.091709118760145536e+00,-1.545886266283094668e-01,6.501009082345119339e+01,-3.622198157514140870e+00
1.479490924264418861e-01,4.394893899857034825e+00,-3.622198157514140870e+00,1.353342320203676934e+02
# ;
2.804791724407687536e-01,1.865582395997872345e-02,2.241260716175935030e+00,5.273918833609867463e-01
1.865582395997872345e-02,3.675426913379811200e-01,2.632625787758773317e-01,4.109913638625970478e+00
2.241260716175934586e+00,2.632625787758773317e-01,4.280532905569744173e+01,8.102843853540353081e+00
5.273918833609858581e-01,4.109913638625970478e+00,8.102843853540349528e+00,8.550975021689319533e+01
# ;
2.743594038668155100e-01,2.590549438482606104e-02,2.410306751022538219e+00,6.245523380566897487e-01
2.590549438482606104e-02,3.733009874098245362e-01,7.840717586229506431e-01,4.530201202281309847e+00
2.410306751022538663e+00,7.840717586229501990e-01,6.538511957336683622e+01,1.973043624171928911e+01
6.245523380566897487e-01,4.530201202281309847e+00,1.973043624171929622e+01,1.124305898902534580e+02
# ;
2.279613067135481119e-01,1.000099086584047003e-02,3.392071845094001059e+00,2.352558275048629577e-01
1.000099086584047697e-02,2.872758799524350870e-01,9.261336470094998496e-01,4.983651471781632480e+00
3.392071845094001059e+00,9.261336470094998496e-01,3.065146613523107249e+02,3.015670748667736945e+01
2.352558275048628467e-01,4.983651471781631592e+00,3.015670748667736945e+01,3.416460703695387338e+02
# ;
3.608889996757291829e-01,1.053627630390241432e-02,6.061964437901337988e+00,2.033421389255019029e-01
1.053627630390241432e-02,3.527098309944493026e-01,2.086991705974856615e-01,5.757288970538679607e+00
6.061964437901337988e+00,2.086991705974856615e-01,1.906216463372298335e+02,3.145898650234244087e+00
2.033421389255019029e-01,5.757288970538683159e+00,3.145898650234244087e+00,1.854419076243097493e+02
# ;
3.596093087972122015e-01,2.424668383144840123e-03,4.533104467727286035e+00,3.357062932866377025e-01
2.424668383144840123e-03,3.121377565656301423e-01,1.898937342472661882e-02,3.322352481967362436e+00
4.533104467727286035e+00,1.898937342472659107e-02,1.022435601315333997e+02,8.138464060471882533e+00
3.357062932866377025e-01,3.322352481967362436e+00,8.138464060471884309e+00,7.452679690742394314e+01
# ;
3.558916844246980959e-01,1.066076232973123261e-02,4.268887402434742739e+00,5.505490545077422748e-01
1.066076232973123261e-02,2.739682155951488896e-01,2.522503934980524498e-01,2.251636384905075339e+00
4.268887402434742739e+00,2.522503934980524498e-01,9.432838999716649653e+01,1.384863076460123210e+01
5.505490545077420528e-01,2.251636384905075339e+00,1.384863076460122855e+01,4.461896028392327196e+01
# ;
2.839041244777902873e-01,1.173749663529861931e-02,4.170091929135116615e+00,4.600977219656763317e-01
1.173749663529861931e-02,2.103060441116341717e-01,4.215573637640658289e-01,1.445188071431440013e+00
4.170091929135116615e+00,4.215573637640658289e-01,1.526926957470859634e+02,1.619245857130282573e+01
4.600977219656763317e-01,1.445188071431439791e+00,1.619245857130282573e+01,4.425844217055483654e+01
# ;
3.936035422353532098e-01,4.000395483345034475e-03,4.580515259168716824e+00,5.092778776329609514e-02
4.000395483345041414e-03,3.441393607871686688e-01,-2.758613924850661370e-03,3.893767402403845779e+00
4.580515259168716824e+00,-2.758613924850772392e-03,9.257178554637442858e+01,9.428465191405077661e-02
5.092778776329620616e-02,3.893767402403845779e+00,9.428465191405166479e-02,8.104638821402623705e+01
# ;
3.035618451630042736e-01,2.413531870222183906e-02,4.197275428343719916e+00,-5.303242365118987500e-02
2.413531870222185294e-02,2.480805516793809229e-01,9.499228366570147131e-01,1.763274459366060531e+00
4.197275428343720804e+00,9.499228366570144910e-01,1.504092791973774297e+02,-2.753153827984974100e+00
-5.303242365118981949e-02,1.763274459366060753e+00,-2.753153827984972324e+00,5.494134004784627479e+01
# ;
3.409476979304726374e-01,-1.473699704671420363e-03,4.923204072638425188e+00,-3.364273533484288814e-01
-1.473699704671418628e-03,2.850774190267084673e-01,-6.414037847450959617e-02,3.775812226426563001e+00
4.923204072638425188e+00,-6.414037847450959617e-02,1.453203832472084684e+02,-7.343420186140388495e+00
-3.364273533484289924e-01,3.775812226426563889e+00,-7.343420186140388495e+00,1.223223646135884906e+02
# ;
2.458001419078017502e-01,-9.557272103268156516e-03,2.842541509016494050e+00,-4.909104968800068747e-01
-9.557272103268163455e-03,2.394001323396361403e-01,-6.305269446758108298e-01,2.950911001244914011e+00
2.842541509016494494e+00,-6.305269446758108298e-01,9.993783857105736956e+01,-2.973387216141585299e+01
-4.909104968800069857e-01,2.950911001244914011e+00,-2.973387216141585299e+01,1.063827364484059501e+02
# ;
3.241914226727728998e-01,-2.744614940422646088e-02,2.877085129951301390e+00,-4.201830353995026357e-01
-2.744614940422640537e-02,3.989207907839780187e-01,-8.280678171283870626e-01,3.910741969665480156e+00
2.877085129951302278e+00,-8.280678171283879507e-01,4.859529836344639619e+01,-1.216976041843200562e+01
-4.201830353995026357e-01,3.910741969665480156e+00,-1.216976041843200562e+01,6.034956720172229439e+01
# ;
2.320746304999959930e-01,-9.683477213191037103e-03,1.767413938660863826e+00,-1.121413432170763613e-01
-9.683477213191023225e-03,3.476365695773521169e-01,-1.016849721957472141e+00,4.740907583366443134e+00
1.767413938660863826e+00,-1.016849721957472585e+00,3.683531587825061138e+01,-2.440384979201735405e+01
-1.121413432170761393e-01,4.740907583366443134e+00,-2.440384979201735405e+01,1.110884894991203566e+02
# ;
2.312640271323301300e-01,-1.276830131262678136e-02,1.664960840104389828e+00,-1.516576730007559437e-01
-1.276830131262678136e-02,3.596922785594555139e-01,-6.892690038994819801e-01,4.008254014589747172e+00
1.664960840104389828e+00,-6.892690038994819801e-01,2.484110637052705073e+01,-1.159880810412442642e+01
-1.516576730007560547e-01,4.008254014589748948e+00,-1.159880810412442997e+01,6.678411599695307643e+01
# ;
2.223351785591944074e-01,-1.364323541444122101e-02,1.440152816906367317e+00,-1.479849478385358297e-01
-1.364323541444121407e-02,3.121150761072761792e-01,-3.867013724836362298e-01,2.727657530639988614e+00
1.440152816906367095e+00,-3.867013724836362298e-01,1.635192156240105277e+01,-5.047706324800559585e+00
-1.479849478385357187e-01,2.727657530639987726e+00,-5.047706324800557809e+00,3.495403461516205823e+01
# ;
2.134729174230386994e-01,-1.194812336108270340e-02,1.253961030600222237e+00,-1.149693486369776085e-01
-1.194812336108270340e-02,2.838872743040096180e-01,-2.330825247749102602e-01,2.161282282775243146e+00
1.253961030600222237e+00,-2.330825247749103157e-01,1.277265965436232520e+01,-2.572701899465243525e+00
-1.149693486369776085e-01,2.161282282775243146e+00,-2.572701899465243525e+00,2.594462277074424605e+01
# ;
2.909317759285250382e-01,-1.017759743626475699e-02,4.290923319933790836e+00,-1.121549306465716711e-01
-1.017759743626478475e-02,4.296471082199180280e-01,1.982172238602930014e-01,6.021583574585150700e+00
4.290923319933790836e+00,1.982172238602933900e-01,1.466671715190350938e+02,4.365538747198570491e+00
-1.121549306465716711e-01,6.021583574585143595e+00,4.365538747198568714e+00,2.011667183646389958e+02
# ;
3.505861042211734224e-01,-1.897495009667987675e-02,1.013050282254278756e+01,-4.703885630941977425e-01
-1.897495009667987675e-02,3.533881565877581288e-01,1.691728202106270729e-01,9.180260485784501157e+00
1.013050282254278756e+01,1.691728202106288492e-01,8.317642027988609925e+02,2.268882369635065288e+00
-4.703885630941986307e-01,9.180260485784501157e+00,2.268882369635065288e+00,9.082762326273616509e+02
# ;
4.516645174592506251e-01,6.751538668360174134e-04,5.597430073961952246e+00,-8.957156051847658951e-03
6.751538668360174134e-04,4.523205075154992372e-01,-2.102269907578968589e-02,5.665783652483007415e+00
5.597430073961959351e+00,-2.102269907578968589e-02,1.195523664925290177e+02,-9.794222391746583156e-01
-8.957156051847769973e-03,5.665783652483007415e+00,-9.794222391746583156e-01,1.331811163434460923e+02
# ;
3.319389555125717983e-01,2.300665045769607203e-03,2.089278370234507243e+00,-2.745741203131198405e-01
2.300665045769603734e-03,3.140282864283093778e-01,-6.267138912370034953e-02,2.619738505256419714e+00
2.089278370234506355e+00,-6.267138912370036341e-02,7.087698744975206466e+01,5.300765122742566504e+00
-2.745741203131198405e-01,2.619738505256420602e+00,5.300765122742566504e+00,6.976196663168165912e+01
# ;
2.649513704872012432e-01,-1.220589958522875444e-04,2.914379205183427857e+00,-1.652340337432559730e-02
-1.220589958522880865e-04,2.742508169172986343e-01,3.155084554364728233e-01,3.105417780193282073e+00
2.914379205183427857e+00,3.155084554364727678e-01,1.588323512555612638e+02,1.569911499526844878e+01
-1.652340337432559383e-02,3.105417780193281629e+00,1.569911499526844878e+01,1.177524694274401327e+02
# ;
3.162680312519171588e-01,7.359900612737828307e-03,4.467180504114621087e+00,1.794492731585259904e-01
7.359900612737828307e-03,2.926064784687599785e-01,3.302701598561339491e-01,3.261088029764628082e+00
4.467180504114621087e+00,3.302701598561340601e-01,1.368301459923942787e+02,8.137817768487476400e+00
1.794492731585259904e-01,3.261088029764629859e+00,8.137817768487478176e+00,8.284160233781511806e+01
# ;
3.562863971687958431e-01,2.369175981267759162e-03,4.560740087793673680e+00,-4.279344839953611035e-02
2.369175981267762632e-03,2.860673758613858642e-01,4.413203933915038624e-02,2.604586266148210427e+00
4.560740087793671904e+00,4.413203933915038624e-02,1.045120846448804457e+02,-1.664507832654715580e+00
-4.279344839953609647e-02,2.604586266148209983e+00,-1.664507832654715802e+00,5.072852154362473698e+01
# ;
3.290881856413534479e-01,-1.178553119565397232e-03,3.505786700617541385e+00,-7.653783805553207586e-02
-1.178553119565395498e-03,2.646979433472137488e-01,-3.212582310279575581e-02,2.233746723406013768e+00
3.505786700617538720e+00,-3.212582310279574194e-02,6.104525113100623912e+01,-1.657002975228751840e+00
-7.653783805553204811e-02,2.233746723406014212e+00,-1.657002975228752284e+00,3.605368542369086526e+01
# ;
2.339822575828730822e-01,-1.241715096237254283e-03,2.398682304912693297e+00,-6.153341532812009462e-02
-1.241715096237254283e-03,1.987601186190243174e-01,-3.331519862233842111e-02,1.659930705651924354e+00
2.398682304912692853e+00,-3.331519862233842111e-02,4.619416150688395817e+01,-1.470618606624889413e+00
-6.153341532812009462e-02,1.659930705651924132e+00,-1.470618606624889191e+00,3.057629514506049162e+01
# ;
4.027175519465269193e-01,-4.424753130823277925e-02,5.258645551048221733e+00,-3.990339095210098108e-01
-4.424753130823266822e-02,3.218762659980096696e-01,-7.619922361406796796e-01,4.042956238873632202e+00
5.258645551048225286e+00,-7.619922361406832323e-01,1.473661319237983207e+02,-6.916094171920562417e+00
-3.990339095210089226e-01,4.042956238873633978e+00,-6.916094171920548206e+00,1.041068226214166117e+02
# ;
3.438279680215934331e-01,-3.096178845899721921e-02,4.075030920393558631e+00,-3.819164355265880495e-01
-3.096178845899727472e-02,3.051837744146430609e-01,-7.371944373014067686e-01,3.259993003753776541e+00
4.075030920393556855e+00,-7.371944373014063245e-01,9.945562066365010878e+01,-1.161373521683832166e+01
-3.819164355265880495e-01,3.259993003753777430e+00,-1.161373521683832166e+01,6.421802617311878691e+01
# ;
3.324866025125944313e-01,-3.301962417763837365e-02,3.446844594730463562e+00,-5.072136475836752645e-01
-3.301962417763842916e-02,3.069064371157581572e-01,-8.026564916938254690e-01,2.801104144204344948e+00
3.446844594730464451e+00,-8.026564916938254690e-01,6.622077234036200366e+01,-1.410300533372685550e+01
-5.072136475836761527e-01,2.801104144204344060e+00,-1.410300533372685550e+01,4.347470409782319933e+01
# ;
2.632497445332072084e-01,-4.067776545429488411e-02,3.007690155727184234e+00,-1.096783840553197109e+00
-4.067776545429488411e-02,2.619367489287407480e-01,-1.532757915216434785e+00,2.880841949271921720e+00
3.007690155727184234e+00,-1.532757915216434785e+00,8.339432593461218346e+01,-4.534271888045245191e+01
-1.096783840553197109e+00,2.880841949271921720e+00,-4.534271888045245191e+01,6.792366844685456329e+01
# ;
3.324074021765006659e-01,-7.853216381797012424e-02,2.805562905024766351e+00,-1.169034558667458867e+00
-7.853216381796990220e-02,3.856697827178821036e-01,-1.602667597047588544e+00,3.499852208817035404e+00
2.805562905024764575e+00,-1.602667597047584991e+00,4.601135998928361914e+01,-2.448447814873804873e+01
-1.169034558667455315e+00,3.499852208817035404e+00,-2.448447814873804873e+01,5.208585626490798859e+01
# ;
2.518174385441104834e-01,-5.266563346066566176e-02,1.808648833129558042e+00,-1.073025196361718336e+00
-5.266563346066571727e-02,3.712350426090773592e-01,-1.719760222962189111e+00,4.971892468286856825e+00
1.808648833129558486e+00,-1.719760222962188223e+00,3.818660193949422421e+01,-4.204710618856083215e+01
-1.073025196361719225e+00,4.971892468286853273e+00,-4.204710618856083215e+01,1.237152710412194949e+02
# ;
2.183580776445873117e-01,-4.126196757457462061e-02,1.398795996328800584e+00,-7.764654430398523210e-01
-4.126196757457462061e-02,3.662232563178817735e-01,-1.225620788459135468e+00,4.991677704209648070e+00
1.398795996328800806e+00,-1.225620788459135468e+00,2.738732595343530818e+01,-2.690895013665586077e+01
-7.764654430398518770e-01,4.991677704209648070e+00,-2.690895013665586788e+01,1.177137419235116909e+02
# ;
1.987881892929844185e-01,-2.816093401231883897e-02,1.230810975232283333e+00,-4.222353925012627407e-01
-2.816093401231883897e-02,3.607172370992207666e-01,-6.455512054787484466e-01,4.818144458514607820e+00
1.230810975232283555e+00,-6.455512054787480025e-01,2.190583391387102807e+01,-1.113298301523866485e+01
