8.264282957707272555e-05,8.848220451478974442e-05,4.936087985122013938e-03,4.653115112516498057e-03,8.535379582692851841e+01
# ;
6.647777657755298275e-01,-8.207339587130661057e-04,1.230916710719282392e+01,-1.946830914437704951e+00,8.875697486561735122e-05
-8.207339587130669731e-04,6.646833986315987541e-01,1.974095191248569137e+00,1.234488307563846021e+01,7.992033185939419302e-05
1.230916710719282392e+01,1.974095191248569581e+00,4.107671771400796388e+02,-2.952393673707405242e-01,4.227559952555918349e-03
-1.946830914437705395e+00,1.234488307563846377e+01,-2.952393673707263133e-01,4.099087576236607902e+02,3.680411022504236074e-03
8.875697486561737832e-05,7.992033185939419302e-05,4.227559952555918349e-03,3.680411022504237375e-03,8.535494841947240729e+01
# ;
7.352666028501815276e-01,3.976191512941101500e-04,8.770296246734186951e+00,-2.147847320513567304e+00,1.181542725489279056e-04
3.976191512941092826e-04,7.369401449651293845e-01,2.180816091750522823e+00,8.822743906939845004e+00,9.475794007307141711e-05
8.770296246734190504e+00,2.180816091750522823e+00,1.769453474347435531e+02,2.689834725520228176e-01,6.792705949107769384e-03
-2.147847320513568192e+00,8.822743906939848557e+00,2.689834725519801850e-01,1.782185447471156294e+02,6.779048107595128311e-03
1.181542725489278514e-04,9.475794007307141711e-05,6.792705949107769384e-03,6.779048107595129179e-03,8.535908007672081510e+01
# ;
5.956548531854576334e-01,2.333065990398969919e-03,9.260499622295830235e+00,-1.650197835038316185e+00,1.094732822263221061e-04
2.333065990398962980e-03,5.949834024441874591e-01,1.708144219038979728e+00,9.330405993138963794e+00,8.655603759321015022e-05
9.260499622295828459e+00,1.708144219038979728e+00,3.855170196407069625e+02,2.454322129338635250e-01,5.302647392105529212e-03
-1.650197835038316629e+00,9.330405993138960241e+00,2.454322129338351033e-01,3.893065439439947113e+02,4.595103936295511296e-03
1.094732822263221332e-04,8.655603759321017733e-05,5.302647392105527477e-03,4.595103936295511296e-03,8.535586546959021348e+01
# ;
4.922865582504860615e-01,9.523795609483807871e-04,8.137788332813347125e+00,-1.302259319331730447e+00,8.611428288631738049e-05
9.523795609483760166e-04,4.971917331622535130e-01,1.258252196752470242e+00,8.372483503800264515e+00,5.325861603910473534e-05
8.137788332813347125e+00,1.258252196752470242e+00,3.373898274267103261e+02,-2.115152758618474849e+00,3.893543539681206152e-03
-1.302259319331730891e+00,8.372483503800260962e+00,-2.115152758618510376e+00,3.458145736865388358e+02,2.565649448803473693e-03
8.611428288631739405e-05,5.325861603910473534e-05,3.893543539681206152e-03,2.565649448803473693e-03,8.535033271737425764e+01
# ;
5.400384994473313993e-01,-1.706900825214935358e-03,9.118541239751500882e+00,-1.493917254640414027e+00,8.394872423290870075e-05
-1.706900825214938827e-03,5.496246186377573562e-01,1.367847696412009650e+00,9.373194030226244422e+00,3.860249450005546042e-05
9.118541239751504435e+00,1.367847696412009428e+00,2.979068598597907567e+02,-1.921186291095725807e+00,3.840284222354235517e-03
-1.493917254640414471e+00,9.373194030226244422e+00,-1.921186291095732912e+00,3.041361552311007017e+02,2.709966898194573690e-03
8.394872423290870075e-05,3.860249450005546719e-05,3.840284222354235950e-03,2.709966898194573690e-03,8.534671004574646247e+01
# ;
6.991880595508945806e-01,2.234234748918610160e-04,9.362524849126589999e+00,-1.952229882808833139e+00,1.131561821853022706e-04
2.234234748918584139e-04,7.087862767927290975e-01,2.000338120604393310e+00,9.509001510915616961e+00,7.511961070059706351e-05
9.362524849126593551e+00,2.000338120604395087e+00,2.094242947358615652e+02,6.737947116275435633e-01,6.461277403559818888e-03
-1.952229882808834027e+00,9.509001510915620514e+00,6.737947116275648796e-01,2.114312694472904468e+02,6.759903941363366864e-03
1.131561821853022706e-04,7.511961070059709061e-05,6.461277403559818888e-03,6.759903941363365129e-03,8.534870910852848169e+01
# ;
5.517760362145921471e-01,7.081512261816979431e-03,7.071398416085949989e+00,-1.240784012176410878e+00,1.055736822733591748e-04
7.081512261816982901e-03,5.702367110495032421e-01,1.615051190714218876e+00,7.487507312598010500e+00,7.963301518927635178e-05
7.071398416085951766e+00,1.615051190714218876e+00,2.015749695551654668e+02,4.764723777738808508e+00,5.431417252438191026e-03
-1.240784012176411100e+00,7.487507312598012277e+00,4.764723777738801402e+00,2.103878688480547225e+02,4.973464070391724924e-03
1.055736822733592019e-04,7.963301518927635178e-05,5.431417252438191026e-03,4.973464070391725791e-03,8.534425746845771243e+01
# ;
3.946195155894077211e-01,5.606717238391099173e-03,7.261003847333392436e+00,-6.781130091236456936e-01,6.807223529086496561e-05
5.606717238391099173e-03,4.108026951766129420e-01,1.190362739922561142e+00,7.801693250033444826e+00,5.653812291437404540e-05
7.261003847333392436e+00,1.190362739922561364e+00,5.329477363084889703e+02,1.189068570524583990e+01,3.257576457338520227e-03
-6.781130091236458046e-01,7.801693250033443938e+00,1.189068570524584700e+01,5.509402815947726140e+02,2.920656241891588564e-03
6.807223529086496561e-05,5.653812291437404540e-05,3.257576457338520227e-03,2.920656241891588564e-03,8.534074438082849667e+01
# ;
5.294998563827510996e-01,7.084802955395118340e-03,1.176606219608079584e+01,-1.243834525240792299e+00,6.113750734165837055e-05
7.084802955395121810e-03,5.451461409663388435e-01,1.569946080005438560e+00,1.203014005011939247e+01,5.113004214274451467e-05
1.176606219608079407e+01,1.569946080005438116e+00,4.627645014673090600e+02,3.711607346820411379e+00,2.792609038427406806e-03
-1.243834525240791855e+00,1.203014005011938714e+01,3.711607346820407827e+00,4.667813344083293146e+02,2.558981642017876031e-03
6.113750734165838410e-05,5.113004214274451467e-05,2.792609038427406806e-03,2.558981642017876031e-03,8.534012322045423105e+01
# ;
7.079434209202779549e-01,-3.457391911272693352e-03,8.928479755203575507e+00,-2.101349118320253950e+00,1.068637094257791995e-04
-3.457391911272707230e-03,7.218860594652833917e-01,1.958792515456821981e+00,9.162841467695063358e+00,8.674600558182223508e-05
8.928479755203571955e+00,1.958792515456821981e+00,1.726269358499811801e+02,-1.067326993093217880e+00,6.650235472706518894e-03
-2.101349118320253950e+00,9.162841467695066910e+00,-1.067326993093232090e+00,1.772108961415553381e+02,7.107904542906094171e-03
1.068637094257792537e-04,8.674600558182220798e-05,6.650235472706518894e-03,7.107904542906095038e-03,8.534580874400836592e+01
# ;
4.826103580411459371e-01,-1.015369531688543794e-03,4.593521120379349121e+00,-1.184765402434420078e+00,1.232262555733467085e-04
-1.015369531688541192e-03,5.158879378206358002e-01,1.376159858466171393e+00,5.419889492290347555e+00,9.093635989586423417e-05
4.593521120379347344e+00,1.376159858466171171e+00,1.027337827043145353e+02,5.329469366038550149e+00,6.086110940119601569e-03
-1.184765402434419634e+00,5.419889492290345778e+00,5.329469366038544820e+00,1.220552507741155637e+02,5.282853089971544652e-03
1.232262555733467085e-04,9.093635989586420706e-05,6.086110940119601569e-03,5.282853089971543785e-03,8.534272156846039081e+01
# ;
4.019092644199236952e-01,9.736441301161882084e-03,4.428351114536826394e+00,-6.321373091967028568e-01,1.197879595825446735e-04
9.736441301161882084e-03,4.485192574721227343e-01,1.407065313701979736e+00,5.503395129456722934e+00,7.840562302928444621e-05
4.428351114536827282e+00,1.407065313701979736e+00,1.372382427987355413e+02,1.308492871705272620e+01,5.044112906049995348e-03
-6.321373091967028568e-01,5.503395129456722046e+00,1.308492871705272620e+01,1.621100120704239487e+02,3.793913253195705174e-03
1.197879595825446599e-04,7.840562302928444621e-05,5.044112906049995348e-03,3.793913253195705174e-03,8.534096019706801428e+01
# ;
5.683296723812047979e-01,2.777045596692703788e-02,5.948096455130491123e+00,-1.134661395183303334e+00,2.288747344917316543e-04
2.777045596692703788e-02,6.194754276371610135e-01,2.002675656403298809e+00,6.467336098409800726e+00,1.411776454495866076e-04
5.948096455130489346e+00,2.002675656403298809e+00,1.087586290082282261e+02,6.446226991671942130e+00,9.639833904944463544e-03
-1.134661395183303556e+00,6.467336098409802503e+00,6.446226991671952788e+00,1.141569453338728692e+02,9.163089947960410819e-03
2.288747344917316543e-04,1.411776454495866618e-04,9.639833904944463544e-03,9.163089947960410819e-03,8.534834197680523005e+01
# ;
3.928679109862722174e-01,3.105671835705123285e-02,2.912246997002928772e+00,-2.660004467260315142e-01,1.714699977842578261e-04
3.105671835705123285e-02,4.637915784182257140e-01,1.619320609587420634e+00,4.231740936340190551e+00,6.578418250040089213e-05
2.912246997002929216e+00,1.619320609587420412e+00,5.351035893359154727e+01,1.583795790911113421e+01,6.805619135389921227e-03
-2.660004467260313477e-01,4.231740936340190551e+00,1.583795790911114310e+01,8.004589465361115685e+01,4.592950115795635391e-03
1.714699977842577990e-04,6.578418250040090568e-05,6.805619135389921227e-03,4.592950115795635391e-03,8.534347626787514685e+01
# ;
3.345067310429502005e-01,3.870541989977869385e-02,2.394350738022326119e+00,1.737649475248697062e-01,1.635135047737644042e-04
3.870541989977870079e-02,4.015401142725810724e-01,1.587706525066828966e+00,3.847538691525813181e+00,3.456376561104664783e-05
2.394350738022325675e+00,1.587706525066828744e+00,4.476469926008858380e+01,2.075982094247407872e+01,6.023025137421656947e-03
1.737649475248697617e-01,3.847538691525812737e+00,2.075982094247407872e+01,8.351058471089923785e+01,2.389942546034440687e-03
1.635135047737644042e-04,3.456376561104664783e-05,6.023025137421656947e-03,2.389942546034440687e-03,8.534285744347602076e+01
# ;
4.517756814350403216e-01,7.504947713611087590e-02,3.086867663649055515e+00,-2.385179700486501631e-01,4.477761186351118155e-04
7.504947713611087590e-02,5.357366458360895978e-01,2.257692703193732164e+00,3.855831054137567548e+00,1.249109095037128974e-04
3.086867663649056404e+00,2.257692703193732164e+00,4.065751178306798863e+01,1.379066841507487950e+01,1.393352199655522108e-02
-2.385179700486500520e-01,3.855831054137568437e+00,1.379066841507487240e+01,4.843963315232510070e+01,9.780154797038602757e-03
4.477761186351119239e-04,1.249109095037129516e-04,1.393352199655522282e-02,9.780154797038604492e-03,8.535431421786464057e+01
# ;
3.558004452375030935e-01,8.786742617636830732e-02,2.346410793005132334e+00,7.843152641144608417e-01,2.938767451944401072e-04
8.786742617636833508e-02,5.238944610766980148e-01,2.864985469524733652e+00,5.718348992315769763e+00,-2.250680836377197771e-04
2.346410793005131890e+00,2.864985469524733208e+00,4.027356317419408072e+01,4.359915614514102344e+01,7.618994159678188667e-03
7.843152641144608417e-01,5.718348992315771540e+00,4.359915614514103055e+01,1.159351692687343700e+02,-2.381284877945906518e-03
2.938767451944401614e-04,-2.250680836377198855e-04,7.618994159678187800e-03,-2.381284877945906518e-03,8.535020242655335210e+01
# ;
2.962500621999119566e-01,7.531012977803669406e-02,2.767098273955757026e+00,6.354979858564200335e-01,1.645331211650937105e-04
7.531012977803669406e-02,4.558588792526333533e-01,2.340469741372048773e+00,5.383145667395879741e+00,-2.365792483252567599e-04
2.767098273955757026e+00,2.340469741372048329e+00,7.624506085376000897e+01,3.205398909949690989e+01,4.163586544249500004e-03
6.354979858564202555e-01,5.383145667395878853e+00,3.205398909949690989e+01,1.232522447865452193e+02,-1.932938309049175071e-03
1.645331211650937105e-04,-2.365792483252567870e-04,4.163586544249500004e-03,-1.932938309049174203e-03,8.534394602556092480e+01
# ;
4.455876454509866136e-01,6.585281137921195072e-02,4.485805301153841462e+00,-5.050579616622340451e-01,2.710558437738038373e-04
6.585281137921192296e-02,5.538419796399317585e-01,2.104781814777665794e+00,5.297271110109782910e+00,2.140062919183641395e-05
4.485805301153840574e+00,2.104781814777665794e+00,7.700757040010113030e+01,1.065174321935376511e+01,1.000394530656907414e-02
-5.050579616622338230e-01,5.297271110109783798e+00,1.065174321935377222e+01,8.392312838981064260e+01,9.143254319330640020e-03
2.710558437738038373e-04,2.140062919183644105e-05,1.000394530656907414e-02,9.143254319330640020e-03,8.534945319383949425e+01
# ;
4.950955614605938582e-01,2.660825832322953610e-02,1.080424277065071159e+01,-9.931970849057734085e-01,1.594151903959251993e-04
2.660825832322954998e-02,5.027274444018173805e-01,1.670935348029293888e+00,1.090338587297388528e+01,8.228654685029827094e-05
1.080424277065071337e+01,1.670935348029294332e+00,6.015036909535647283e+02,1.183225582229179196e+01,4.796619688003256159e-03
-9.931970849057735196e-01,1.090338587297388706e+01,1.183225582229180617e+01,6.105556052714516682e+02,5.521859688518484903e-03
1.594151903959251722e-04,8.228654685029828449e-05,4.796619688003257893e-03,5.521859688518484903e-03,8.534452285052695686e+01
# ;
6.313214910940641023e-01,1.091069273960618147e-02,1.128301599706939840e+01,-1.712867605836908780e+00,9.537406216803638310e-05
1.091069273960618147e-02,6.219086126656196978e-01,1.784554462720005397e+00,1.110257427925894191e+01,7.947309596208269769e-05
1.128301599706939840e+01,1.784554462720004953e+00,3.224116365776417297e+02,1.143664375476618034e+00,3.841278792845253913e-03
-1.712867605836908780e+00,1.110257427925894191e+01,1.143664375476610928e+00,3.185714179415721787e+02,4.410851455729345241e-03
9.537406216803641021e-05,7.947309596208269769e-05,3.841278792845253913e-03,4.410851455729345241e-03,8.534303031498225778e+01
# ;
6.688839906025432214e-01,3.162734322570401324e-03,1.641821867782058320e+01,-1.801795897608925667e+00,5.205949567615957951e-05
3.162734322570404794e-03,6.349848787273133510e-01,1.754612943308374362e+00,1.635332812821523873e+01,5.064985478963881995e-05
1.641821867782059030e+01,1.754612943308374806e+00,8.169241550634236546e+02,1.057858775671135731e+00,1.964861426833258880e-03
-1.801795897608926111e+00,1.635332812821524229e+01,1.057858775671135731e+00,8.139943545673269227e+02,2.280697757549706058e-03
5.205949567615959306e-05,5.064985478963880640e-05,1.964861426833258880e-03,2.280697757549705624e-03,8.534128904070864508e+01
# ;
8.252591767088914843e-01,3.785434276348180298e-05,1.060492903836255607e+01,-2.369399222609143152e+00,7.548472912813141778e-05
3.785434276347464724e-05,8.182882269969127265e-01,2.366642858706228481e+00,1.065716411311377243e+01,7.586445491738124866e-05
1.060492903836256318e+01,2.366642858706230257e+00,2.146532533407811343e+02,-8.125111748487370278e-01,6.821034428259193858e-03
-2.369399222609143152e+00,1.065716411311377243e+01,-8.125111748487654495e-01,2.119572718719742852e+02,8.381727146817972984e-03
7.548472912813136357e-05,7.586445491738124866e-05,6.821034428259195592e-03,8.381727146817971250e-03,8.534824118996674258e+01
# ;
5.164337024196400394e-01,6.251980447768749893e-03,4.937490516876226643e+00,-9.952665936214823983e-01,1.065092855925839848e-04
6.251980447768753363e-03,5.249627404692879251e-01,1.335602930509593556e+00,5.347835006636473487e+00,1.009585734293473049e-04
4.937490516876227531e+00,1.335602930509593333e+00,1.171171758587571219e+02,4.458669854467288474e+00,6.254070887604658638e-03
-9.952665936214822873e-01,5.347835006636475264e+00,4.458669854467288474e+00,1.308509464048439952e+02,5.922757127985019132e-03
1.065092855925840119e-04,1.009585734293473049e-04,6.254070887604658638e-03,5.922757127985019132e-03,8.534315672980366685e+01
# ;
4.020524217685123025e-01,1.526431111422511464e-02,3.341676641741316178e+00,-3.742546964738661108e-01,1.146747671762909259e-04
1.526431111422511810e-02,4.371896369114945946e-01,1.131927256243114854e+00,4.570143997778108869e+00,7.711298695414296734e-05
3.341676641741315734e+00,1.131927256243114854e+00,7.653905684911090646e+01,8.482485377877221566e+00,5.600695766579845761e-03
-3.742546964738661663e-01,4.570143997778107092e+00,8.482485377877219790e+00,1.182588006667147624e+02,3.666297528471651641e-03
1.146747671762909259e-04,7.711298695414296734e-05,5.600695766579844893e-03,3.666297528471651641e-03,8.534153103240983285e+01
# ;
4.928022373609207141e-01,4.145667446288220370e-02,4.151661572377435050e+00,-5.683039495160305821e-01,2.885156072856442282e-04
4.145667446288220370e-02,5.940173529739527503e-01,1.955232813646401002e+00,5.636788634594335434e+00,1.282705952038216035e-04
4.151661572377435938e+00,1.955232813646401002e+00,6.972854336195244684e+01,1.164570380030846408e+01,1.123939926792865730e-02
-5.683039495160305821e-01,5.636788634594337211e+00,1.164570380030846763e+01,9.199886521039064746e+01,8.947625230320613993e-03
2.885156072856442824e-04,1.282705952038216035e-04,1.123939926792865730e-02,8.947625230320613993e-03,8.534940103101118325e+01
# ;
3.358814524055026007e-01,3.564064824541331167e-02,2.503942887637215176e+00,2.193480561226094361e-01,1.859010286008844453e-04
3.564064824541331167e-02,4.499644004590435675e-01,1.883568197004833689e+00,5.724763220348951798e+00,4.580931508475853111e-05
2.503942887637215176e+00,1.883568197004833911e+00,5.493173246644569474e+01,3.569570812230909951e+01,7.140548327382130987e-03
2.193480561226092140e-01,5.724763220348952686e+00,3.569570812230909951e+01,1.569511083184129632e+02,3.710701015784628222e-03
1.859010286008844182e-04,4.580931508475853111e-05,7.140548327382130987e-03,3.710701015784628222e-03,8.534472783707576582e+01
# ;
4.262139277576064145e-01,5.526701177704240742e-02,5.735570543906766794e+00,-1.487346016566923890e-01,2.073183087284443218e-04
5.526701177704235191e-02,5.594063425934613365e-01,2.259093666941571321e+00,7.692817061904555942e+00,1.561179309403172891e-05
5.735570543906766794e+00,2.259093666941572209e+00,1.592344023187671098e+02,2.055684588198548113e+01,6.555057726667135737e-03
-1.487346016566923890e-01,7.692817061904557718e+00,2.055684588198548823e+01,1.892225323664260088e+02,3.378777354893591853e-03
2.073183087284443218e-04,1.561179309403172891e-05,6.555057726667136604e-03,3.378777354893591853e-03,8.534546012438646301e+01
# ;
3.006383184459846536e-01,3.517223205898782623e-02,3.418969253409290143e+00,1.424896709601783940e-01,1.015665849287483778e-04
3.517223205898782623e-02,3.982636657630854726e-01,1.547653575954434535e+00,5.713922054965978603e+00,-3.250436700513294148e-05
3.418969253409289699e+00,1.547653575954434535e+00,1.061870812169229339e+02,2.316750861575240350e+01,3.151979790752667838e-03
1.424896709601781719e-01,5.713922054965978603e+00,2.316750861575239284e+01,1.722695086955731085e+02,2.100006648605041710e-04
1.015665849287483778e-04,-3.250436700513293471e-05,3.151979790752667838e-03,2.100006648605041168e-04,8.534029478723483919e+01
# ;
5.852182197115358697e-01,3.662049859124599793e-02,6.083362598194694826e+00,-1.324888774918569379e+00,2.502759951990634018e-04
3.662049859124599793e-02,6.608755997651596381e-01,2.101712799474254822e+00,6.702400237192797761e+00,6.995959752841151452e-05
6.083362598194696602e+00,2.101712799474253934e+00,9.918331567789314818e+01,4.518479888551475199e+00,1.005129853922540062e-02
-1.324888774918570045e+00,6.702400237192795984e+00,4.518479888551496515e+00,1.061009376411426217e+02,9.564788692215478796e-03
2.502759951990634561e-04,6.995959752841148741e-05,1.005129853922540062e-02,9.564788692215478796e-03,8.535127896158891758e+01
# ;
3.758094144355086375e-01,3.612754908852468250e-02,3.290309811161622022e+00,2.949656325034100135e-02,1.446649595073456161e-04
3.612754908852466862e-02,4.589501852933747239e-01,1.910470462072111797e+00,5.523214311087548900e+00,2.340482373737034903e-05
3.290309811161621578e+00,1.910470462072111797e+00,6.652073626579873178e+01,3.174114428341528793e+01,5.707963911066839084e-03
2.949656325034111237e-02,5.523214311087549788e+00,3.174114428341528082e+01,1.390137568597973541e+02,3.606553340162420556e-03
1.446649595073455890e-04,2.340482373737035580e-05,5.707963911066839084e-03,3.606553340162420556e-03,8.534484848126230361e+01
# ;
4.408649810760695842e-01,3.790179376975524872e-02,6.465105429765775291e+00,-5.054185600390823652e-01,1.324047751279972169e-04
3.790179376975524872e-02,5.190928125142494354e-01,1.858207985317893662e+00,7.560730386274137516e+00,2.766194152717075399e-05
6.465105429765776179e+00,1.858207985317893218e+00,1.840804725071504322e+02,1.289258854445199987e+01,5.165649141876813705e-03
-5.054185600390821431e-01,7.560730386274137516e+00,1.289258854445201052e+01,2.005760025572091649e+02,3.751475847239242514e-03
1.324047751279971898e-04,2.766194152717075399e-05,5.165649141876814572e-03,3.751475847239242514e-03,8.534323484511229196e+01
# ;
5.946630040733498213e-01,1.754689060656287880e-02,1.231779596824900480e+01,-1.471651255331155372e+00,8.303510339583919310e-05
1.754689060656289268e-02,6.009796375632570076e-01,1.784392833622319152e+00,1.218316260714375332e+01,3.964855072743404493e-05
1.231779596824900480e+01,1.784392833622319152e+00,4.550285020693920046e+02,3.536455478215508208e+00,3.207637376557270770e-03
-1.471651255331155150e+00,1.218316260714375332e+01,3.536455478215522419e+00,4.544899322999810352e+02,3.227487684229540018e-03
8.303510339583922021e-05,3.964855072743404493e-05,3.207637376557270770e-03,3.227487684229540018e-03,8.534172851119599557e+01
# ;
7.622275609859743284e-01,7.583308625485576937e-03,1.012395247631714312e+01,-2.122757622700834901e+00,9.040779472322291611e-05
7.583308625485563059e-03,7.479256475330799958e-01,2.170459693995453243e+00,1.000302712537870065e+01,8.347207164916713900e-05
1.012395247631714312e+01,2.170459693995453243e+00,2.116499998860477376e+02,7.225810584510838908e-01,6.441010082151984485e-03
-2.122757622700834901e+00,1.000302712537870065e+01,7.225810584510696799e-01,2.103275915738537378e+02,7.556811414827308004e-03
9.040779472322291611e-05,8.347207164916719321e-05,6.441010082151985353e-03,7.556811414827308004e-03,8.534659578487568865e+01
# ;
8.845592774272752479e-01,-6.071003818140865982e-04,1.982898092851965544e+01,-2.556419146647041174e+00,4.302619619095496587e-05
-6.071003818140865982e-04,8.767350497360713035e-01,2.629032148537312708e+00,2.036360912673157486e+01,4.504833622495196636e-05
1.982898092851962701e+01,2.629032148537312708e+00,9.129107147435324805e+02,-2.356922044846896824e+00,2.403891733187751845e-03
-2.556419146647037621e+00,2.036360912673157486e+01,-2.356922044846896824e+00,8.720703717717019572e+02,2.773182300777003034e-03
4.302619619095491166e-05,4.504833622495196636e-05,2.403891733187751845e-03,2.773182300777003902e-03,8.534855811986513174e+01
# ;
7.332352719724801737e-01,1.265072175254056824e-03,1.283269581012311988e+01,-2.146914237580532792e+00,3.709512280355063642e-05
1.265072175254056824e-03,7.264143645530134474e-01,2.049067592456945697e+00,1.261283342926554951e+01,3.714451654527130048e-05
1.283269581012312699e+01,2.049067592456943920e+00,4.602771782336812976e+02,-9.656574663357005761e+00,3.017070091561687220e-03
-2.146914237580533680e+00,1.261283342926554951e+01,-9.656574663357019972e+00,4.272717919674799987e+02,3.100452668223745070e-03
3.709512280355063642e-05,3.714451654527128692e-05,3.017070091561687220e-03,3.100452668223745070e-03,8.534781637885501482e+01
# ;
7.846254130482601674e-01,-3.999699775217080422e-03,9.298254086475019164e+00,-2.412485123033720313e+00,9.843662610504441473e-05
-3.999699775217094300e-03,7.784516122817555228e-01,2.105403753278899615e+00,9.183823761731154889e+00,9.093399192181429030e-05
9.298254086475026270e+00,2.105403753278898726e+00,1.997572287812397462e+02,-5.089310570585453775e+00,7.557395020284924519e-03
-2.412485123033722090e+00,9.183823761731154889e+00,-5.089310570585439564e+00,1.971440239184643701e+02,8.469075201554770657e-03
9.843662610504441473e-05,9.093399192181429030e-05,7.557395020284924519e-03,8.469075201554768922e-03,8.535304287634230036e+01
# ;
5.992656383269120424e-01,-7.070814709713886537e-03,7.112878208802605684e+00,-1.801339559027982595e+00,1.264297592618520989e-04
-7.070814709713886537e-03,6.097950648023188203e-01,1.413176061223166968e+00,7.563785486282247561e+00,1.173701615104935875e-04
7.112878208802603908e+00,1.413176061223167190e+00,2.070251355129103672e+02,-4.662239773584396119e+00,6.778551215141193770e-03
-1.801339559027982151e+00,7.563785486282244008e+00,-4.662239773584392566e+00,2.224927417120790949e+02,6.353662756696940722e-03
1.264297592618520718e-04,1.173701615104935604e-04,6.778551215141193770e-03,6.353662756696940722e-03,8.534866413424205689e+01
# ;
3.945274396792707305e-01,-7.149340765548213919e-03,5.310505779093205092e+00,-1.197697756899995136e+00,8.045981343626535005e-05
-7.149340765548212184e-03,4.089621043658673294e-01,6.685658952129338584e-01,6.118354712593822242e+00,7.445244867567754187e-05
5.310505779093205980e+00,6.685658952129338584e-01,3.086430501786922491e+02,-1.004233941975216737e+01,4.126833048850981310e-03
-1.197697756899995358e+00,6.118354712593823130e+00,-1.004233941975216737e+01,3.506212950435384528e+02,3.640036345387197281e-03
8.045981343626535005e-05,7.445244867567752832e-05,4.126833048850981310e-03,3.640036345387197281e-03,8.534341003279070037e+01
# ;
4.217870715086320943e-01,-7.720777589946440506e-03,7.958681734560983045e+00,-1.257958588238057285e+00,8.722551323107929130e-05
-7.720777589946440506e-03,4.457460677829743756e-01,8.122895146494073515e-01,8.699229081617364301e+00,6.351324065125299402e-05
7.958681734560982157e+00,8.122895146494075735e-01,3.532980352533476207e+02,-7.428220878681434769e+00,3.680663332647479257e-03
-1.257958588238056841e+00,8.699229081617366077e+00,-7.428220878681441874e+00,3.739405937929859647e+02,2.536416435432673096e-03
8.722551323107929130e-05,6.351324065125299402e-05,3.680663332647479257e-03,2.536416435432673096e-03,8.534236605541336473e+01
# ;
7.157351530234379311e-01,-5.049114034821583497e-03,7.887333855475564093e+00,-2.157633557108153077e+00,1.796895672384646618e-04
-5.049114034821597374e-03,7.315045696431485833e-01,2.025997036288391229e+00,8.064666602390826000e+00,1.255768332496398241e-04
7.887333855475564093e+00,2.025997036288392117e+00,1.282250235388166004e+02,-1.268908295859134228e+00,8.714410810825971160e-03
-2.157633557108153077e+00,8.064666602390829553e+00,-1.268908295859120017e+00,1.302966708215107587e+02,8.827152419923241580e-03
1.796895672384646618e-04,1.255768332496397699e-04,8.714410810825969425e-03,8.827152419923241580e-03,8.535241655773786817e+01
# ;
5.191315373572297220e-01,-6.283041293048588494e-03,4.839700064700475757e+00,-1.691876559569520877e+00,1.851253565441562195e-04
-6.283041293048588494e-03,5.347229510334344793e-01,1.421797050066390122e+00,5.271167847417398633e+00,1.368296821390558129e-04
4.839700064700475757e+00,1.421797050066390344e+00,7.413640546186883284e+01,-2.770131631297356734e+00,8.556364182198428550e-03
-1.691876559569520655e+00,5.271167847417398633e+00,-2.770131631297356734e+00,8.841093905551205978e+01,7.555135928061940814e-03
1.851253565441562466e-04,1.368296821390558129e-04,8.556364182198426815e-03,7.555135928061940814e-03,8.535314731117053100e+01
# ;
4.818563276850839627e-01,-1.400411991457199690e-02,4.031286452961239775e+00,-1.740244365563819784e+00,2.875331298922016764e-04
-1.400411991457200384e-02,5.356316053482914619e-01,1.351881349690718048e+00,5.426545484181594325e+00,1.596506183386463219e-04
4.031286452961239775e+00,1.351881349690717826e+00,7.089944090398898879e+01,-9.780927810262802780e-01,1.010335920580049222e-02
-1.740244365563819784e+00,5.426545484181595214e+00,-9.780927810262820543e-01,1.067250304737300297e+02,6.647496298383026754e-03
2.875331298922016222e-04,1.596506183386462948e-04,1.010335920580049396e-02,6.647496298383026754e-03,8.535522781385401458e+01
# ;
4.879018146127993560e-01,-6.556594882600234875e-03,4.942946826144261507e+00,-1.524027256863308200e+00,3.576175741420203457e-04
-6.556594882600234875e-03,5.742354509395236617e-01,1.693359583230812149e+00,6.523127118824527670e+00,1.567736319421368283e-04
4.942946826144262396e+00,1.693359583230812149e+00,1.227286459482511134e+02,5.279705904540159978e+00,1.016464878169577243e-02
-1.524027256863307977e+00,6.523127118824525894e+00,5.279705904540147543e+00,1.509047901103357390e+02,5.928586900393535350e-03
3.576175741420203999e-04,1.567736319421368283e-04,1.016464878169577243e-02,5.928586900393535350e-03,8.535757653501131870e+01
# ;
7.523191677722333992e-01,4.252337571469699817e-03,1.109384984126850071e+01,-2.221303994424800088e+00,2.363210133844455187e-04
4.252337571469699817e-03,7.862621169404211408e-01,2.332835293619670125e+00,1.094987033317671887e+01,1.005465365280598503e-04
1.109384984126849361e+01,2.332835293619671901e+00,2.869434231946993350e+02,-4.700512021874914126e-01,5.501596091334486072e-03
-2.221303994424799200e+00,1.094987033317671887e+01,-4.700512021874629909e-01,2.875782428184902528e+02,6.466336416381234659e-03
2.363210133844455187e-04,1.005465365280598503e-04,5.501596091334487806e-03,6.466336416381235526e-03,8.536144965183649447e+01
# ;
5.353851871504090587e-01,1.013181238115296728e-02,1.099165913377655635e+01,-1.354500392244939233e+00,1.124309161278674754e-04
