1.767013047757351463e-03,2.770522125704852345e-01,3.817319112504730105e-02,2.693891806419841828e+00
2.694566321280413845e+00,3.817319112504732881e-02,6.252455294052300161e+01,5.052748970501992343e-01
2.297678848502884841e-02,2.693891806419841828e+00,5.052748970501992343e-01,6.226590331789517307e+01
# ;
2.729699373823064046e-01,-7.479717075891596269e-04,2.622938566937850435e+00,-4.197038885354435755e-02
-7.479717075891591932e-04,2.850996583429095677e-01,2.380232745311166020e-01,3.061062901916796086e+00
2.622938566937850879e+00,2.380232745311166576e-01,1.066523733140873844e+02,7.978368740474907739e+00
-4.197038885354435755e-02,3.061062901916795198e+00,7.978368740474908627e+00,1.166890295573423657e+02
# ;
3.686762744755729404e-01,7.652187348837560799e-03,3.529886370804007356e+00,1.265687509538329092e-01
7.652187348837560799e-03,3.682843859370128481e-01,2.671581094531481071e-01,3.361892839807220312e+00
3.529886370804007356e+00,2.671581094531478850e-01,1.085565165227821041e+02,4.424089914453194439e+00
1.265687509538329092e-01,3.361892839807220312e+00,4.424089914453197991e+00,1.001304173673905353e+02
# ;
3.859660249165608459e-01,1.939060178218075976e-04,4.902830266836112116e+00,-1.045593775418917071e-01
1.939060178218080313e-04,3.265877375753889478e-01,-2.982286475491119360e-03,3.079274018909597288e+00
4.902830266836112116e+00,-2.982286475491126299e-03,1.515160292212983677e+02,-3.126622074237549676e+00
-1.045593775418917071e-01,3.079274018909596400e+00,-3.126622074237549676e+00,9.671936006979416334e+01
# ;
2.733566546113169737e-01,-1.686175124108939966e-03,3.985981091458177694e+00,-1.231793117349553879e-01
-1.686175124108939966e-03,2.314887990919212712e-01,-5.103035730381411117e-02,2.593154446890430176e+00
3.985981091458177694e+00,-5.103035730381411117e-02,1.590469392010027434e+02,-3.544876245619167143e+00
-1.231793117349554156e-01,2.593154446890430176e+00,-3.544876245619167143e+00,1.131122781742991208e+02
# ;
2.732597701751122155e-01,-2.384953144554424406e-03,3.873623362977655304e+00,-8.411918838673135279e-02
-2.384953144554424406e-03,2.370318836783478211e-01,-4.910128658043225180e-02,3.068176754628016312e+00
3.873623362977654416e+00,-4.910128658043223793e-02,1.064890931616139653e+02,-1.685688942282280056e+00
-8.411918838673135279e-02,3.068176754628017200e+00,-1.685688942282279612e+00,8.881851730895417063e+01
# ;
3.390685302256396527e-01,-1.835605993042025916e-03,3.205093201522395852e+00,-2.910993521238455783e-02
-1.835605993042025916e-03,3.175287031775811952e-01,-1.772871539929163354e-02,2.976103743927750678e+00
3.205093201522396740e+00,-1.772871539929166129e-02,4.404456268083299619e+01,-2.736881388715883823e-01
-2.910993521238455783e-02,2.976103743927750678e+00,-2.736881388715883823e-01,4.164333723997844317e+01
# ;
2.825007981552782876e-01,-8.470798815405139112e-04,2.159417132219377145e+00,-1.124036877359830405e-02
-8.470798815405143449e-04,2.741890429174227428e-01,-5.222832662942246407e-03,2.097174801820974377e+00
2.159417132219377145e+00,-5.222832662942246407e-03,2.479666938113378549e+01,-6.899175471939703042e-02
-1.124036877359830405e-02,2.097174801820973933e+00,-6.899175471939705817e-02,2.431839659708217383e+01
# ;
2.062446253252788742e-01,-1.631633618595737089e-03,1.946184533476944534e+00,-6.888694387404660502e-02
-1.631633618595737089e-03,2.026170236197665231e-01,-4.671298283046376731e-02,1.938040708050153826e+00
1.946184533476944534e+00,-4.671298283046377425e-02,7.769588200136374212e+01,-2.340705314478907173e+00
-6.888694387404661890e-02,1.938040708050154270e+00,-2.340705314478907173e+00,7.874111207771407805e+01
# ;
2.119506582745365186e-01,-3.056754293932247533e-03,3.037692277755210668e+00,-1.138399192883764177e-01
-3.056754293932246666e-03,2.097286116873690043e-01,-7.839035779223590961e-02,3.041546066706368734e+00
3.037692277755210224e+00,-7.839035779223590961e-02,1.168714990991855132e+02,-3.133544572517844351e+00
-1.138399192883764177e-01,3.041546066706367846e+00,-3.133544572517843907e+00,1.178516023877832879e+02
# ;
4.416965380632684735e-01,2.060404454304975985e-02,6.154084107133712678e+00,1.201602116673150533e-01
2.060404454304998190e-02,4.356920724972384029e-01,2.836336358622695286e-01,5.968381685255046420e+00
6.154084107133705572e+00,2.836336358622659759e-01,1.830339249627062372e+02,1.746881392565228452e+00
1.201602116673186060e-01,5.968381685255046420e+00,1.746881392565285296e+00,1.792716673049114888e+02
# ;
3.217964380164927141e-01,-3.018162147112525735e-04,4.040797388237539423e+00,-4.685715597232333884e-01
-3.018162147112521398e-04,3.188016232905971359e-01,-1.884834938870110221e-01,4.270101566423860184e+00
4.040797388237539423e+00,-1.884834938870109666e-01,3.136107427091382078e+02,-3.239112382903437748e+01
-4.685715597232332774e-01,4.270101566423861073e+00,-3.239112382903437748e+01,3.705376470123339345e+02
# ;
3.648750320741208641e-01,-6.913872408577215189e-03,5.864694435624885571e+00,-2.636951226790849034e-01
-6.913872408577215189e-03,3.798145708291085221e-01,-2.216727230050978825e-01,6.382432932680991655e+00
5.864694435624887348e+00,-2.216727230050978825e-01,2.175719707167477281e+02,-7.485504800857633256e+00
-2.636951226790844593e-01,6.382432932680988102e+00,-7.485504800857633256e+00,2.344728677395744398e+02
# ;
2.893075705996087099e-01,-1.020074545894954221e-02,5.289635063917067725e+00,-3.791254753081252371e-01
-1.020074545894954221e-02,3.082906410846248946e-01,-3.372101829094267256e-01,5.894019380366106731e+00
5.289635063917067725e+00,-3.372101829094265035e-01,2.636296494581251295e+02,-1.239458956322954819e+01
-3.791254753081252371e-01,5.894019380366104954e+00,-1.239458956322954819e+01,2.826933218000662009e+02
# ;
4.036276629150714612e-01,-4.638722490983876456e-03,4.383430148164055851e+00,-5.508158415347685910e-02
-4.638722490983876456e-03,4.125497648926981231e-01,-4.744746173874414552e-02,4.472897720862235360e+00
4.383430148164055851e+00,-4.744746173874414552e-02,7.185783559306091206e+01,-5.580854750764938643e-01
-5.508158415347708114e-02,4.472897720862238913e+00,-5.580854750764938643e-01,7.276172483468724295e+01
# ;
2.767889572324573888e-01,-1.151203415300773754e-03,2.742935317060678280e+00,-7.173662549902475039e-03
-1.151203415300773754e-03,2.795979072117685815e-01,-3.009230699887947835e-03,2.764778735627793083e+00
2.742935317060678280e+00,-3.009230699887954774e-03,5.159239371018364295e+01,6.795910794972059854e-02
-7.173662549902468100e-03,2.764778735627793083e+00,6.795910794972059854e-02,5.184185472858302290e+01
# ;
2.664660458463761761e-01,-1.782892657961537364e-04,2.334742495087710701e+00,5.587226153751683952e-03
-1.782892657961537364e-04,2.677243490203733978e-01,8.476435299652907568e-03,2.344778687302300213e+00
2.334742495087710257e+00,8.476435299652907568e-03,3.615077156458418273e+01,2.493264394130970674e-01
5.587226153751683952e-03,2.344778687302300213e+00,2.493264394130970674e-01,3.638949242990811683e+01
# ;
2.152198970888459795e-01,9.229364377622310475e-05,1.764927711218737150e+00,6.330622368766788098e-03
9.229364377622313186e-05,2.158462240336946614e-01,8.188171980154309443e-03,1.770724044584003565e+00
1.764927711218736706e+00,8.188171980154309443e-03,2.644964704764769792e+01,1.931389828084676408e-01
6.330622368766787231e-03,1.770724044584003121e+00,1.931389828084676408e-01,2.660490718873498395e+01
# ;
2.695613638579363314e-01,6.922489931970054501e-04,1.807473508156496766e+00,1.161112178843222431e-02
6.922489931970050164e-04,2.702161042505548671e-01,1.329242934192493078e-02,1.813194860793426066e+00
1.807473508156496766e+00,1.329242934192493078e-02,1.909043845034680231e+01,2.098369493820224918e-01
1.161112178843221737e-02,1.813194860793426066e+00,2.098369493820224918e-01,1.914097511506960458e+01
# ;
2.346391043302584467e-01,8.119347947673533246e-04,1.712484550981287601e+00,5.383116656443528297e-03
8.119347947673533246e-04,2.259093804618410029e-01,2.360110980841084033e-02,1.312811548656714233e+00
1.712484550981287379e+00,2.360110980841083686e-02,3.400651542612366995e+01,3.549622008242103721e-02
5.383116656443528297e-03,1.312811548656714011e+00,3.549622008242106497e-02,1.553505052055569280e+01
# ;
3.293769743985374143e-01,8.628971832086725080e-03,4.978122229026261891e+00,2.588312503793454011e-01
8.628971832086718141e-03,2.477936591813671430e-01,3.694091309269433854e-01,1.659994930411633929e+00
4.978122229026261891e+00,3.694091309269433854e-01,2.031412796967128145e+02,1.120745117965641313e+01
2.588312503793452901e-01,1.659994930411634151e+00,1.120745117965641313e+01,6.437474613978668003e+01
# ;
4.455573513830395349e-01,6.042670602793842605e-03,4.977249313805039321e+00,8.250401343192015347e-02
6.042670602793870360e-03,3.477434376059747034e-01,1.074570434056036916e-01,3.668168324337290898e+00
4.977249313805039321e+00,1.074570434056032475e-01,9.141622154986691839e+01,1.510552572643984348e+00
8.250401343192059755e-02,3.668168324337290898e+00,1.510552572643987901e+00,7.352269377503360204e+01
# ;
2.873555630934656602e-01,-1.421862074879560534e-04,3.246157270593256428e+00,-3.290306479109431081e-02
-1.421862074879559450e-04,2.554458158881200425e-01,-1.852545174950931059e-03,2.928861351701070426e+00
3.246157270593256428e+00,-1.852545174950931926e-03,9.501634611356891469e+01,-5.120016553166348849e-01
-3.290306479109431081e-02,2.928861351701070870e+00,-5.120016553166347739e-01,9.198037227317630027e+01
# ;
2.998525250054381308e-01,-8.715772584771686038e-04,3.206288905033868097e+00,-3.156438583668866316e-02
-8.715772584771677364e-04,2.881213162260694016e-01,-2.043443412741020176e-02,3.150149932288088372e+00
3.206288905033868097e+00,-2.043443412741020870e-02,6.484581656149251216e+01,-7.042639288053420543e-01
-3.156438583668864928e-02,3.150149932288088372e+00,-7.042639288053420543e-01,6.342943360792350660e+01
# ;
2.240233934397069249e-01,3.110355623252096177e-03,2.398594999344685341e+00,3.553656963968099269e-02
3.110355623252096177e-03,2.201197207610372797e-01,1.428729950773358071e-01,2.294875726643089919e+00
2.398594999344685341e+00,1.428729950773358071e-01,6.544002446137720597e+01,1.907739353301098673e+00
3.553656963968097882e-02,2.294875726643089919e+00,1.907739353301098451e+00,5.803231650029034938e+01
# ;
4.372537289013078698e-01,4.671629722903247739e-03,5.409613813922973691e+00,-2.061858678989457738e-01
4.671629722903219983e-03,4.169910636848244145e-01,1.136661558590645882e-02,5.018784870850105051e+00
5.409613813922980796e+00,1.136661558590734700e-02,1.605116796070107625e+02,-1.905943821485538869e+00
-2.061858678989462179e-01,5.018784870850105051e+00,-1.905943821485543310e+00,1.551346409453987008e+02
# ;
3.502299673389120960e-01,-1.980688553054910095e-02,3.427217043675216956e+00,-6.526565380830371410e-01
-1.980688553054910095e-02,4.183042674326884480e-01,-6.683933292499038004e-01,5.608778506472226866e+00
3.427217043675215180e+00,-6.683933292499029122e-01,8.326027933909045942e+01,-2.024610935561989322e+01
-6.526565380830380292e-01,5.608778506472226866e+00,-2.024610935561992164e+01,1.512573430164885053e+02
# ;
3.040464547017585617e-01,-8.527924131294287169e-03,3.717969690375913849e+00,-1.890922386142410705e-01
-8.527924131294301047e-03,3.421658576707823363e-01,-1.525382736169821341e-01,4.481442088911656185e+00
3.717969690375913849e+00,-1.525382736169821341e-01,1.124092618427571892e+02,-3.082330520812508468e+00
-1.890922386142410705e-01,4.481442088911654409e+00,-3.082330520812508468e+00,1.268700437850197034e+02
# ;
3.046852795011576465e-01,-3.569388881212071790e-03,3.261426730197016788e+00,-4.503688284994050717e-02
-3.569388881212068321e-03,3.216832192895729969e-01,-3.062824693879287463e-02,3.458584447253084448e+00
3.261426730197016788e+00,-3.062824693879290239e-02,6.297327915476198257e+01,-2.537031784379641941e-01
-4.503688284994050717e-02,3.458584447253083560e+00,-2.537031784379637500e-01,6.500971151018367777e+01
# ;
2.904368702184397244e-01,-1.207545041881101858e-03,2.512390014758727030e+00,-7.278528007067505690e-03
-1.207545041881101858e-03,2.969145634438159487e-01,-1.487632065037637619e-03,2.553894299729648321e+00
2.512390014758727030e+00,-1.487632065037644558e-03,3.515563335736162998e+01,7.744591941637224419e-02
-7.278528007067505690e-03,2.553894299729648321e+00,7.744591941637229970e-02,3.531301282378426976e+01
# ;
2.590458519652882319e-01,-3.912427933461667343e-04,1.921567374366392134e+00,-7.848960611513472116e-04
-3.912427933461663006e-04,2.614930920200126963e-01,1.613322139548075719e-03,1.927981617652202662e+00
1.921567374366391689e+00,1.613322139548075719e-03,2.349721130148978077e+01,3.217277741804671493e-02
-7.848960611513446095e-04,1.927981617652202662e+00,3.217277741804672880e-02,2.339990244857530044e+01
# ;
1.915909545497880839e-01,-2.399377996765469489e-04,1.436783961095696727e+00,-2.812056658302284056e-03
-2.399377996765469489e-04,1.929871938464903791e-01,1.480853394837027513e-03,1.450527121725682766e+00
1.436783961095696727e+00,1.480853394837027296e-03,2.682093088756316490e+01,4.429564909524839889e-02
-2.812056658302284490e-03,1.450527121725682766e+00,4.429564909524840582e-02,2.720896579177965080e+01
# ;
2.071537206558709543e-01,-3.678250180251100600e-04,2.391314645719125220e+00,-5.424832792288848335e-03
-3.678250180251100600e-04,2.105717810660354683e-01,7.687935183062878999e-03,2.514300492546357013e+00
2.391314645719125220e+00,7.687935183062878132e-03,7.161841959706745797e+01,4.628407183963580973e-01
-5.424832792288848335e-03,2.514300492546357013e+00,4.628407183963580973e-01,7.695380043902261491e+01
# ;
2.970497196853391086e-01,2.208780222868989354e-03,3.061801624858450310e+00,6.000341233978115363e-02
2.208780222868991089e-03,3.001254433957134538e-01,7.312952324035670859e-02,3.095785825432698424e+00
3.061801624858450310e+00,7.312952324035670859e-02,5.613704205820572213e+01,1.830751251892652753e+00
6.000341233978115363e-02,3.095785825432697536e+00,1.830751251892652753e+00,5.583120693969362236e+01
# ;
2.910245250082730273e-01,4.371880783773596235e-03,2.686365237973296516e+00,1.216501388413673279e-01
4.371880783773596235e-03,2.827860709220099689e-01,1.228062819417248264e-01,2.383042816785276852e+00
2.686365237973295628e+00,1.228062819417248264e-01,4.583702835814194287e+01,3.587590629789488617e+00
1.216501388413673279e-01,2.383042816785277296e+00,3.587590629789488617e+00,3.549401308825400747e+01
# ;
2.159001918199828507e-01,2.806488886156699447e-03,2.152729736105263747e+00,9.472683156899713852e-02
2.806488886156699447e-03,2.076295112673218479e-01,9.258410299248052977e-02,1.837536633648145568e+00
2.152729736105263747e+00,9.258410299248052977e-02,5.818621108581586299e+01,3.476044959004828350e+00
9.472683156899713852e-02,1.837536633648145568e+00,3.476044959004828350e+00,4.643115941559176463e+01
# ;
2.176275125146182321e-01,3.440162384791545930e-03,2.405772195223013554e+00,8.025905274220014596e-02
3.440162384791545062e-03,2.053078230595191678e-01,7.905064989044963131e-02,2.095411183109892050e+00
2.405772195223013554e+00,7.905064989044963131e-02,5.863008378953759347e+01,1.827983795915827825e+00
8.025905274220015984e-02,2.095411183109892050e+00,1.827983795915827825e+00,5.105910898605072390e+01
# ;
2.906950574354489891e-01,3.346183150098330436e-03,2.494163207824368733e+00,3.974846318753039176e-02
3.346183150098328701e-03,2.769591870990704141e-01,3.898971859823011088e-02,2.320505427946423893e+00
2.494163207824368733e+00,3.898971859823008312e-02,3.256651357156015081e+01,4.568258599893693095e-01
3.974846318753039176e-02,2.320505427946424781e+00,4.568258599893693095e-01,3.040279543194741763e+01
# ;
2.408982267276161826e-01,9.901846750988551465e-04,1.936577574224139342e+00,2.028816088853559185e-03
9.901846750988555802e-04,2.333409749893252672e-01,5.044167402424387658e-03,1.853045003268737778e+00
1.936577574224139120e+00,5.044167402424387658e-03,2.951408612688151933e+01,-5.119796440504315038e-02
2.028816088853560920e-03,1.853045003268737778e+00,-5.119796440504313650e-02,2.855448188689778988e+01
# ;
2.464188897018840807e-01,-2.325209513851345111e-03,3.482009683695601154e+00,-1.285382733845185643e-01
-2.325209513851345111e-03,2.379407478001077103e-01,-7.906157240387448604e-02,3.355560922359806852e+00
3.482009683695600266e+00,-7.906157240387445828e-02,1.306615593870898522e+02,-3.679837646329597423e+00
-1.285382733845185643e-01,3.355560922359805964e+00,-3.679837646329597423e+00,1.282880725342766368e+02
# ;
2.780709509300836046e-01,-2.701040257226384328e-03,3.792716701574560645e+00,-7.974634598788571394e-02
-2.701040257226384328e-03,2.726777627589691555e-01,-5.136807416237532120e-02,3.733988641541183817e+00
3.792716701574560645e+00,-5.136807416237529345e-02,9.870262001494283766e+01,-1.466818386969702459e+00
-7.974634598788571394e-02,3.733988641541182929e+00,-1.466818386969702015e+00,9.767530236486588535e+01
# ;
3.444428988032236516e-01,-1.273461517254612443e-03,3.632969753445928873e+00,-3.207803098971118150e-02
-1.273461517254612443e-03,3.415294669046919918e-01,-1.697391620922766853e-02,3.629117546967754571e+00
3.632969753445928873e+00,-1.697391620922769628e-02,7.040084145826932627e+01,-9.550482460930305173e-01
-3.207803098971118150e-02,3.629117546967755459e+00,-9.550482460930305173e-01,7.240164354378306655e+01
# ;
2.546275067755377486e-01,-1.289466624630104981e-03,2.343237372169871602e+00,-7.851033672276089281e-02
-1.289466624630104981e-03,2.651636611362537810e-01,-1.626113522310497772e-01,3.108774634134649162e+00
2.343237372169871158e+00,-1.626113522310497772e-01,6.659063884462234739e+01,-1.116769458730093234e+01
-7.851033672276090669e-02,3.108774634134649606e+00,-1.116769458730093234e+01,1.173393322464222308e+02
# ;
2.875131595465106882e-01,-6.837213408494711986e-03,3.547517289722491363e+00,-1.956081795654820432e-01
-6.837213408494718925e-03,3.255258377415440885e-01,-2.506997397319059573e-01,4.586803095165185695e+00
3.547517289722492251e+00,-2.506997397319057352e-01,9.810321827532533234e+01,-7.215833357848129737e+00
-1.956081795654821542e-01,4.586803095165185695e+00,-7.215833357848131513e+00,1.260052161376020905e+02
# ;
2.435439928167443813e-01,-5.036712098397833764e-03,2.866766030394371612e+00,-1.250754831383595889e-01
-5.036712098397830295e-03,2.678025908460082150e-01,-1.551220079037965438e-01,3.435752962629802898e+00
2.866766030394371612e+00,-1.551220079037965438e-01,6.779029161586765895e+01,-3.897651633380950997e+00
-1.250754831383595889e-01,3.435752962629803342e+00,-3.897651633380950997e+00,8.100388217828950133e+01
# ;
3.341660635557323067e-01,-4.147673101846577337e-03,2.650605170795020449e+00,-4.544299175815108560e-02
-4.147673101846584276e-03,3.512317590364550934e-01,-5.402267037129598881e-02,2.833917966176325187e+00
2.650605170795020449e+00,-5.402267037129598881e-02,3.048231355967269707e+01,-5.810366480112221232e-01
-4.544299175815114111e-02,2.833917966176325187e+00,-5.810366480112221232e-01,3.245592757551444407e+01
# ;
2.498920638495061852e-01,-1.801395454080676611e-03,1.740727190408163816e+00,-1.932087436658885132e-02
-1.801395454080676611e-03,2.567245297367656831e-01,-2.294108922595011757e-02,1.804912259051439483e+00
1.740727190408164038e+00,-2.294108922595012451e-02,1.856375739086563570e+01,-2.735328411908400925e-01
-1.932087436658885826e-02,1.804912259051439705e+00,-2.735328411908400925e-01,1.912971586706092708e+01
# ;
2.160221709936892831e-01,-1.505808532632943800e-03,1.346627635892701180e+00,-1.816212910521320528e-02
-1.505808532632942932e-03,2.193695802452755306e-01,-2.676690692173235020e-02,1.361576706989887198e+00
1.346627635892701402e+00,-2.676690692173235714e-02,1.350126430110406694e+01,-3.911445804734112741e-01
-1.816212910521320528e-02,1.361576706989887198e+00,-3.911445804734112186e-01,1.308792501507429762e+01
# ;
1.976897201044755248e-01,-2.143129317200521185e-03,1.171797756839730198e+00,-2.969032321355553894e-02
-2.143129317200521619e-03,1.971711166111689839e-01,-5.086500529987007801e-02,1.096881955667602160e+00
1.171797756839730198e+00,-5.086500529987007801e-02,1.277100467786531901e+01,-7.948958289133951638e-01
-2.969032321355553200e-02,1.096881955667602160e+00,-7.948958289133951638e-01,9.742061766351925556e+00
# ;
2.268854679581377154e-01,-3.805727059410487015e-03,1.659348339846166143e+00,-7.897314124039046812e-02
-3.805727059410487882e-03,1.982123073450154926e-01,-6.984279832193278359e-02,9.635168727927810872e-01
1.659348339846165921e+00,-6.984279832193278359e-02,2.480570619618807626e+01,-1.717179372674352278e+00
-7.897314124039046812e-02,9.635168727927809762e-01,-1.717179372674352278e+00,7.982322987099360390e+00
# ;
2.661275339947944407e-01,-1.407304050481411432e-03,3.436739602590780152e+00,-2.860079044628005551e-02
-1.407304050481412300e-03,2.704430024804531651e-01,4.223665407885608680e-02,3.535113395020063720e+00
3.436739602590779263e+00,4.223665407885608680e-02,9.976052644468178698e+01,3.091776816274495188e-01
-2.860079044628005551e-02,3.535113395020062832e+00,3.091776816274495188e-01,1.015003639704594036e+02
# ;
2.678966680145155599e-01,2.704252105307249771e-03,3.299273269315668777e+00,-3.309190253164928652e-02
2.704252105307248036e-03,2.677149781788374372e-01,8.764436640853479066e-02,3.259055487038477583e+00
3.299273269315668777e+00,8.764436640853484617e-02,8.839738152549195149e+01,-3.193933664598962441e-01
-3.309190253164930040e-02,3.259055487038476695e+00,-3.193933664598966882e-01,8.767833217021525627e+01
# ;
3.234322777358741297e-01,-4.761214185231892049e-03,2.966735840989348283e+00,-4.920530553529456341e-01
-4.761214185231898988e-03,3.164975529134723686e-01,6.338026651944086987e-02,3.474854923974752374e+00
2.966735840989348283e+00,6.338026651944085599e-02,1.466351478800204404e+02,7.711459563848713117e+00
-4.920530553529456341e-01,3.474854923974752374e+00,7.711459563848713117e+00,1.677547132280849382e+02
# ;
3.651409107852410241e-01,1.102333693305435069e-02,4.490209595431275957e+00,3.814288681595550123e-01
1.102333693305435069e-02,3.623616071848818621e-01,5.261836717158154819e-01,4.303388174967777147e+00
4.490209595431277734e+00,5.261836717158154819e-01,1.504768313076426125e+02,1.751407966096745383e+01
3.814288681595550123e-01,4.303388174967778923e+00,1.751407966096745383e+01,1.389299738001541868e+02
# ;
4.511565720291352832e-01,-3.366054344237812135e-03,1.243366698121398883e+01,6.595263595053424410e-02
-3.366054344237812135e-03,4.485244554274880890e-01,3.944365578016393314e-01,1.281453563166292042e+01
1.243366698121398883e+01,3.944365578016384433e-01,8.944242803767692749e+02,-1.355646431594516343e+01
6.595263595053602046e-02,1.281453563166292042e+01,-1.355646431594516343e+01,8.581443520212742442e+02
# ;
3.791033916249648694e-01,2.726117527499681212e-04,8.232711230718191331e+00,-5.561885358711098071e-02
2.726117527499672538e-04,3.787585720787025600e-01,2.097360582242213667e-02,8.138119966024355278e+00
8.232711230718198436e+00,2.097360582242213667e-02,3.393669165831599912e+02,-1.037320757724270237e+01
-5.561885358711098071e-02,8.138119966024355278e+00,-1.037320757724270237e+01,3.177816509095860056e+02
# ;
3.300775319050202050e-01,-7.369192983428052637e-04,5.593624063363268561e+00,-7.810630346083585751e-02
-7.369192983428061311e-04,3.279645324891496960e-01,-5.239519793679878190e-02,5.444919796376625598e+00
5.593624063363268561e+00,-5.239519793679878190e-02,1.588799661817407411e+02,-5.244192862813441991e+00
-7.810630346083585751e-02,5.444919796376625598e+00,-5.244192862813441991e+00,1.484410213085814405e+02
# ;
3.758050431810622261e-01,-1.623824842251781614e-03,3.685729207652082451e+00,-4.831398295690364497e-02
-1.623824842251778144e-03,3.723930288239827302e-01,-4.196359825446721592e-02,3.596314810453872468e+00
3.685729207652082451e+00,-4.196359825446727143e-02,5.033013196844299841e+01,-1.238534906697066340e+00
-4.831398295690364497e-02,3.596314810453872468e+00,-1.238534906697066340e+00,4.798884169966578384e+01
# ;
2.914264304556253293e-01,8.176165668917724158e-04,3.226690200309828782e+00,2.004519381498198055e-02
8.176165668917719821e-04,2.826943908578198883e-01,2.907520333220396658e-02,3.033704863042677502e+00
3.226690200309828782e+00,2.907520333220396658e-02,9.006153933828770164e+01,8.025935712549606693e-01
2.004519381498197361e-02,3.033704863042678390e+00,8.025935712549607803e-01,8.594135350074421353e+01
# ;
2.465448526847797139e-01,9.437375785231942420e-04,2.832072031784453436e+00,2.238852759829110944e-02
9.437375785231942420e-04,2.410613303506238814e-01,3.238733891933078674e-02,2.721467174390685528e+00
2.832072031784453436e+00,3.238733891933078674e-02,7.468071902177780430e+01,8.219626874303117559e-01
2.238852759829110251e-02,2.721467174390685528e+00,8.219626874303116448e-01,7.218161003619800908e+01
# ;
2.331071185157203574e-01,1.376807618700069333e-03,2.730562207860159241e+00,3.329949451675780214e-02
1.376807618700069333e-03,2.296103204279993926e-01,5.026923907545202685e-02,2.657957748905694917e+00
2.730562207860159685e+00,5.026923907545202685e-02,7.040220547680603147e+01,1.378980700067928833e+00
3.329949451675779520e-02,2.657957748905694917e+00,1.378980700067928833e+00,6.820895320899889214e+01
# ;
3.643166303204256051e-01,1.187433314600330747e-02,3.921359730292106605e+00,8.498994413969973571e-02
1.187433314600330747e-02,3.594314923754226010e-01,3.548814372867457045e-01,3.544495373208171429e+00
3.921359730292106605e+00,3.548814372867457045e-01,9.721872756016425399e+01,2.411560670194731415e+00
8.498994413969973571e-02,3.544495373208173206e+00,2.411560670194731415e+00,8.447683334012340595e+01
# ;
4.482992086607082705e-01,2.784843897328498352e-03,8.321131826715557622e+00,-3.348357541747251087e-01
2.784843897328526108e-03,4.458499856048874221e-01,-1.724426598777273334e-01,8.169236890162395071e+00
8.321131826715543411e+00,-1.724426598777277775e-01,3.703943946559018059e+02,5.260427746691135553e+00
-3.348357541747246646e-01,8.169236890162409281e+00,5.260427746691149764e+00,3.786252373020470259e+02
# ;
3.151408509909079392e-01,-8.618267277394002501e-03,6.385201040135102701e+00,-5.320773265816880482e-01
-8.618267277394002501e-03,2.971276557792446038e-01,-3.643368121564425355e-01,5.662297575117730020e+00
6.385201040135102701e+00,-3.643368121564425355e-01,3.299638367612285492e+02,-9.279373498143108634e+00
-5.320773265816880482e-01,5.662297575117731796e+00,-9.279373498143101529e+00,3.081456601211352790e+02
# ;
3.297241112552344866e-01,-7.936832839120520899e-03,5.629359034759048086e+00,-1.989777211678616098e-01
-7.936832839120513960e-03,3.185286425372031438e-01,-1.352466473954941906e-01,5.405339635315932867e+00
5.629359034759049862e+00,-1.352466473954940795e-01,1.683206312913900717e+02,-6.744355779227788616e-01
-1.989777211678616098e-01,5.405339635315932867e+00,-6.744355779227788616e-01,1.655224909699195166e+02
# ;
3.835989110491180298e-01,-1.795302215420038067e-03,3.712023066799563509e+00,-3.852549332646504343e-03
-1.795302215420038067e-03,3.808546784635795657e-01,1.104712768342241969e-02,3.703711928860432323e+00
3.712023066799563509e+00,1.104712768342236417e-02,5.044718187220634320e+01,6.967520552125914257e-01
-3.852549332646559854e-03,3.703711928860432323e+00,6.967520552125916478e-01,5.079678445874243664e+01
# ;
3.003977308577116534e-01,-1.368109779734201416e-04,2.345232611443000881e+00,7.899973647886712400e-03
-1.368109779734202501e-04,3.004733791330732040e-01,1.567768241733444312e-02,2.363001282615200704e+00
2.345232611443001325e+00,1.567768241733444312e-02,2.856998249504228937e+01,3.694827072991785921e-01
7.899973647886714134e-03,2.363001282615200260e+00,3.694827072991785921e-01,2.901243834965243806e+01
# ;
2.449835986672945776e-01,2.494297423416805444e-04,1.674326615234940752e+00,8.301258002935445884e-03
2.494297423416806528e-04,2.454109448116683634e-01,1.220918278885130270e-02,1.688187397635722231e+00
1.674326615234940974e+00,1.220918278885130270e-02,1.835532668662252931e+01,2.286846517114016208e-01
8.301258002935444150e-03,1.688187397635721787e+00,2.286846517114016208e-01,1.861747789229523420e+01
# ;
2.528587197916534191e-01,4.742615103864448230e-04,1.425250782178606901e+00,6.449932667790604299e-03
4.742615103864450399e-04,2.537013768228007504e-01,8.975584524949054704e-03,1.437876595003054092e+00
1.425250782178606679e+00,8.975584524949051235e-03,1.243820991271743637e+01,1.067368230497391379e-01
6.449932667790602564e-03,1.437876595003053870e+00,1.067368230497391379e-01,1.259075316990773352e+01
# ;
1.849091476558492042e-01,2.112080539521109549e-04,1.027234713805947663e+00,2.816052664804301331e-03
2.112080539521109549e-04,1.852654760097669495e-01,5.734212014391637004e-03,1.029610380509783596e+00
1.027234713805947441e+00,5.734212014391637004e-03,1.163162358527767282e+01,1.056747785606846485e-01
2.816052664804301331e-03,1.029610380509783596e+00,1.056747785606846485e-01,1.137220506980181867e+01
# ;
