3.249245015877581011e+01
-1.440454940142187468e+02
-5.999990347887115938e+00
# ;
1.191597329749578336e+02
8.509859018176808831e+01
3.571544793385441352e+01
-7.963481531078939213e+01
-5.999001256732333864e+00
# ;
1.199561807033921355e+02
8.699530679366243646e+01
7.376015887009251060e+01
-5.325819161492755249e+00
-5.999926938386312969e+00
# ;
1.199758529595964660e+02
8.602587998117785162e+01
4.526688541841480173e+01
-3.746554216376062385e+01
-5.999981267475625657e+00
# ;
1.190038879133754079e+02
8.600659544435268344e+01
4.098562580497087104e+00
-1.933961625835776488e+01
-5.999995839407446852e+00
# ;
1.189965531738247364e+02
8.600434471987017560e+01
6.840891923578440448e+00
-1.334422000638487837e+01
-5.999999930909933887e+00
# ;
1.189945587877425481e+02
8.699372764346439624e+01
1.188222125503691906e+01
1.071951876276948923e+01
-5.999999090847659922e+00
# ;
1.198553819874472737e+02
8.785194281757090096e+01
9.823328195469876789e+01
9.324165330891641190e+01
-5.999998970368562112e+00
# ;
1.219560164731349801e+02
8.800681528743650972e+01
9.304483182852516165e+01
1.905021818077170437e+01
-5.999998043155491345e+00
# ;
1.221668002334563994e+02
8.894675243450126345e+01
2.569737713052045081e+01
1.831346029312105372e+01
-6.000027182199488607e+00
# ;
1.230299576503048229e+02
8.989200431296285387e+01
2.809486470189671437e+01
1.882622465018135216e+01
-6.000006982386638654e+00
# ;
1.236947131741556660e+02
9.004964245309773219e+01
3.427608516479818235e+01
1.531578508904469338e+01
-5.999978040685503444e+00
# ;
1.244235050442953536e+02
9.084735488772658130e+01
2.681360287951001808e+01
1.251861098843401976e+01
-6.000099257560160382e+00
# ;
1.257462574567995119e+02
9.170832135246480732e+01
3.567938410894099377e+01
1.351417427481973199e+01
-5.999882940887482974e+00
# ;
1.270099168466010155e+02
9.267422024774664635e+01
3.816404453358168780e+01
1.397289492747683681e+01
-5.999794603582945918e+00
# ;
1.279996059972570350e+02
9.304748773748002577e+01
3.832777329259912591e+01
9.731570291922047033e+00
-5.999855240863008810e+00
# ;
1.286228422946477110e+02
9.388459137768739993e+01
2.125883824260138866e+01
8.687095431399651346e+00
-6.000280172577634907e+00
# ;
1.284293303963908670e+02
9.404307640365720999e+01
9.171762247957897074e+00
9.479605974038733507e+00
-6.000287720149986015e+00
# ;
1.289868631736920577e+02
9.406792111983368443e+01
1.416923582959021211e+01
-7.455987390406075832e-01
-6.000205255226246592e+00
# ;
1.290668089031783836e+02
9.404186480159971495e+01
4.576776377981845556e+00
-3.897114578024246878e+00
-6.000098925987530585e+00
# ;
1.290217660225524980e+02
9.304964283333730179e+01
-3.909508093308592613e+00
-1.873727542993167106e+01
-6.000052208668951614e+00
# ;
1.289997135372487946e+02
9.204249903056938820e+01
-4.335777945014213763e+00
-3.193668177021680776e+01
-6.000015655742275911e+00
# ;
1.289906485415569080e+02
9.198451066236528106e+01
-1.696933697335952562e+00
-1.647551659106399313e+01
-6.000001465453832949e+00
# ;
1.289888353725664842e+02
9.100115351583396262e+01
-3.238123347252716222e+00
-1.550888905126003614e+01
-5.999996223599101342e+00
# ;
1.289877470989921164e+02
9.006193496317894187e+01
-3.114323122296005053e+00
-2.554117807190562317e+01
-6.000005653810911888e+00
# ;
1.289852541121513809e+02
8.995898527628229147e+01
-1.654203987585749491e+00
-1.778154481862938496e+01
-6.000000423040141584e+00
# ;
1.289747697159855306e+02
8.986028580463062099e+01
-1.122157047174481725e+00
-4.351211750807657097e+00
-5.999977584390878249e+00
# ;
1.281811248557995668e+02
8.909056393744388913e+01
-2.195268645650664041e+01
-1.555778289147902171e+01
-6.000022904283129677e+00
# ;
1.279697048285283216e+02
8.894260757468488521e+01
-1.088268038551409056e+01
-5.115708451635253340e+00
-5.999996889363827357e+00
# ;
1.279692401350508533e+02
8.890193783264723493e+01
-7.861335463617100672e+00
-4.347359170140344453e+00
-5.999996946307251555e+00
# ;
1.279403718460254993e+02
8.893781455588332108e+01
-2.092488866737883590e+00
5.928194727538960151e-01
-5.999989770921795085e+00
# ;
1.279651010504387756e+02
8.897006420077306643e+01
1.051877194473383348e+00
1.811104681155139007e+00
-5.999986464884941029e+00
# ;
1.279707549166240170e+02
8.897031087500207036e+01
2.057439691117858516e+00
2.574790972522858379e+00
-5.999995326718055466e+00
# ;
1.279940074591485057e+02
8.899552891161370383e+01
1.389368439896111251e+00
1.354615472175998203e+00
-5.999998023494671706e+00
# ;
1.279987706411068586e+02
8.812322463973090692e+01
-1.735506100136588792e+00
-2.658906887134355657e+01
-6.000005834769152280e+00
# ;
1.279955862329122596e+02
8.798879731160336348e+01
-1.151794202652363541e+00
-7.309641428542105857e+00
-5.999997710605335044e+00
# ;
1.279991575775991208e+02
8.799874465117697753e+01
-5.154451716764743008e-01
-5.323592604265512840e+00
-5.999999654459234222e+00
# ;
1.279995496046359449e+02
8.800025041009415361e+01
-3.709173505752181299e-01
-3.368733754712534889e+00
-5.999999947099937891e+00
# ;
1.279998715778505414e+02
8.800106575050548940e+01
-4.331375077617942715e-01
-2.326265328621421880e+00
-6.000000361672816140e+00
# ;
1.279999094681064946e+02
8.800599820927048711e+01
-6.647124732245862644e-01
-8.175411455587745735e+00
-6.000000316989279270e+00
# ;
1.279998988795611155e+02
8.702284657254247691e+01
-3.593727499563574845e+00
-3.735672356687902607e+01
-6.000001267966670326e+00
# ;
1.279997049822527941e+02
8.701799297867613348e+01
-3.031731059802617256e+00
-3.178021427955824407e+01
-6.000001054148463631e+00
# ;
1.279998250476527772e+02
8.700967056838791791e+01
-2.784707017491846237e+00
-2.230414309613157542e+01
-6.000001192328954680e+00
# ;
1.279998795677968957e+02
8.701190179445698902e+01
-2.530455611958132955e+00
-2.355548261901798313e+01
-6.000000976697664967e+00
# ;
1.279994639671742078e+02
8.707160061712693278e+01
-1.915220457818066713e+00
-5.271259583668918225e+01
-6.000000369569161940e+00
# ;
1.279993508892257523e+02
8.700869886086462657e+01
-1.912031686908426620e+00
-2.023038379946737564e+01
-6.000000488326405090e+00
# ;
1.279998985142239434e+02
8.700554922999016583e+01
-1.960256004993737422e+00
-1.419808863195134485e+01
-6.000000927554896890e+00
# ;
1.279999138187019838e+02
8.700894089500872042e+01
-1.817573829123543039e+00
-1.743949893636283477e+01
-6.000000695756036784e+00
# ;
1.279998456549818542e+02
8.701494029020295784e+01
-1.624145616124778257e+00
-2.164126459175347250e+01
-6.000000484556724523e+00
# ;
1.270047779198516196e+02
8.700252049017909428e+01
-1.711948241365256607e+01
-5.777716030756548271e+00
-6.000002821860791258e+00
# ;
1.270180106771341144e+02
8.701054835885456384e+01
-3.103033177829263778e+01
-1.442899080098673714e+01
-6.000001357400327251e+00
# ;
1.270140256804427423e+02
8.700831464328342690e+01
-2.667195719003736443e+01
-1.209081760725459453e+01
-6.000001346966811866e+00
# ;
1.270113834560458912e+02
8.602112404055280592e+01
-2.655119067633210506e+01
-3.729460054774950351e+01
-6.000002469158361329e+00
# ;
1.260202739495850039e+02
8.601489483875120357e+01
-4.661220185395357873e+01
-2.692769149139084561e+01
-6.000003837998940881e+00
# ;
1.250327921381782801e+02
8.601518133828115253e+01
-6.697154483423950921e+01
-2.207080493413282340e+01
-6.000005117681535438e+00
# ;
1.241528045572570136e+02
8.601819491466478951e+01
-9.859091371384499780e+01
-1.594519318758305637e+01
-6.000007726882308212e+00
# ;
1.228349181184068186e+02
8.598840664242901255e+01
-5.485169493324337253e+01
2.423125648320076486e+00
-5.999994261958898178e+00
# ;
1.217525659894668451e+02
8.609996841490172415e+01
-2.535859062383940099e+01
8.374541041163569233e+00
-5.999909822147013294e+00
# ;
1.209758163197243590e+02
8.687258621869408159e+01
-2.005464500520090354e+01
1.939757126402752263e+01
-5.999846888286057833e+00
# ;
1.197491079832830252e+02
8.706246335851992058e+01
-3.916775553712748348e+01
2.161626515273362159e+01
-6.000012981500263187e+00
# ;
1.182146955127002315e+02
8.726329094153250310e+01
-4.423555462733813215e+01
1.918196363350704559e+01
-6.000131309726684847e+00
# ;
1.167863754507177987e+02
8.663593588646808996e+01
-3.562686276429808174e+01
6.796434716151537714e+00
-6.000246861715339719e+00
# ;
1.153410038237267230e+02
8.632090107544435398e+01
-4.374328793968268059e+01
4.238622626381685521e+00
-6.000357747332510705e+00
# ;
1.142316167780653728e+02
8.617575618460708142e+01
-4.672214635494922419e+01
4.205614151642787846e+00
-6.000307965971613200e+00
# ;
1.129257914574656638e+02
8.611645543203911757e+01
-4.355307271471465924e+01
6.136375618190783143e+00
-6.000186680785444260e+00
# ;
1.109139363608442750e+02
8.612457818008354593e+01
-3.902230657892239662e+01
9.683975960520101012e+00
-6.000099407171560095e+00
# ;
1.097443035028149865e+02
8.667322969082246686e+01
-3.349461073728956251e+01
1.635186344679183534e+01
-5.999921351664629476e+00
# ;
1.091995520410089711e+02
8.682629721444273230e+01
-3.631770171654726909e+01
1.598585226011568849e+01
-5.999955252179256959e+00
# ;
1.075647286157229843e+02
8.705305793968589967e+01
-4.936479618165469674e+01
1.701258263041559005e+01
-6.000052601280944309e+00
# ;
1.050750936693283677e+02
8.727579255734279684e+01
-4.516717033540467696e+01
1.768124463170799032e+01
-6.000143594137962388e+00
# ;
1.032423124992781567e+02
8.785265380816575487e+01
-4.382610418397537444e+01
2.195184311754370654e+01
-6.000089706096934705e+00
# ;
1.015731193502275858e+02
8.815253933529322694e+01
-4.669455350862884302e+01
2.190601896565662798e+01
-6.000187236371179011e+00
# ;
9.834049243366371229e+01
8.853542853710257532e+01
-4.764258841600338457e+01
2.308553602746972189e+01
-6.000514291387309740e+00
# ;
9.549378781386484150e+01
8.894113883930937448e+01
-5.288577717161307135e+01
2.458477361654498239e+01
-6.000624007289683703e+00
# ;
9.307503171397459596e+01
8.917164981465727180e+01
-5.847986640873657649e+01
2.591856122618276004e+01
-6.001002467677638563e+00
# ;
8.876634549446687572e+01
8.998061348716521479e+01
-5.601207254950362824e+01
3.603006332265757550e+01
-6.002011165655824598e+00
# ;
8.646869175006256114e+01
8.973777999985944120e+01
-5.992331681077957484e+01
2.623879182205983795e+01
-6.001235947519746539e+00
# ;
8.420020527291747214e+01
8.962125343321810078e+01
-6.233045640808140320e+01
2.040004639615702686e+01
-6.000323360556938823e+00
# ;
8.098007598340426227e+01
8.996347815659969172e+01
-5.194861443835900872e+01
2.330878671307131711e+01
-5.999734073824083858e+00
# ;
7.991473043443487256e+01
8.957191889519292261e+01
-5.336000102808910128e+01
9.864428230510748463e+00
-5.999911001944477462e+00
# ;
7.853492460037473677e+01
8.936759854826237870e+01
-4.163083867910233948e+01
6.295511129042871801e+00
-5.999912185959885846e+00
# ;
7.710599702350333473e+01
8.919165855741422888e+01
-5.003352908202400329e+01
2.891122532167900161e+00
-5.999987866909290979e+00
# ;
7.399372225181051022e+01
8.914760912210040544e+01
-4.885368741620320776e+01
1.048825090006509164e+01
-6.000053151495473358e+00
# ;
7.094755165309663880e+01
8.918679330431056940e+01
-5.812333803050398728e+01
1.398690432492187519e+01
-6.000269568706624312e+00
# ;
6.873853197119321123e+01
8.924206595774562345e+01
-6.100929190575277516e+01
1.575990665284613179e+01
-6.000337104738907357e+00
# ;
6.504343160317635864e+01
9.013646547535284981e+01
-5.546330368591895876e+01
2.849102184207201915e+01
-6.000280956601318216e+00
# ;
6.382894554887847249e+01
9.006618285844822935e+01
-5.936413139807858386e+01
2.287084581086792312e+01
-6.000433715657305100e+00
# ;
6.128553324679905501e+01
9.033131729835686485e+01
-6.053968191546739774e+01
2.357788835155282570e+01
-6.000429819548799948e+00
# ;
5.962023114323215367e+01
9.012614597599103661e+01
-6.955266374956464404e+01
1.698553594373113640e+01
-6.000450291978794759e+00
# ;
5.571060086882216922e+01
9.064250768130862923e+01
-5.944992809907729026e+01
2.639940575614767226e+01
-6.000363432952751097e+00
# ;
5.432271170514216152e+01
9.039552569080304067e+01
-6.348052188859125522e+01
1.901887645742811728e+01
-6.000313878835124015e+00
# ;
5.233634537957330224e+01
9.048532256891166980e+01
-5.550725273777364066e+01
1.752902188692740637e+01
-6.000028848824597638e+00
# ;
5.080554005453289079e+01
9.033523564639482117e+01
-5.135405987172152464e+01
1.065112748196797199e+01
-6.000012008319401069e+00
# ;
4.944264354192326749e+01
9.028437685349992137e+01
-2.982629113840990698e+01
8.389823556466009080e+00
-5.999885300974090008e+00
# ;
4.716624614109325364e+01
8.920221126260234712e+01
-5.943507495730413126e+01
-1.630006598746304647e+01
-6.000038889339693426e+00
# ;
4.583510726511666888e+01
8.823688519584298717e+01
-5.221643892746256199e+01
-1.845091232202327802e+01
-6.000039134097435500e+00
# ;
4.376703671068423773e+01
8.711320121309434228e+01
-4.384887490357017725e+01
-1.066399285470869529e+01
-5.999967367725129286e+00
# ;
4.208570758968237868e+01
8.684512779022858808e+01
-4.478987144313078517e+01
-3.344190538995956530e+00
-5.999962456115460974e+00
# ;
4.099089420857153243e+01
8.640767639805817169e+01
-5.257416461700209709e+01
-8.311544786824452302e+00
-6.000157219834711064e+00
# ;
3.868764817090904984e+01
8.613343587974766535e+01
-7.525363468445178228e+01
-2.707815420213482760e+00
-6.000387435984909423e+00
# ;
3.482659704103916454e+01
8.618816293708950127e+01
-6.790892615568174051e+01
1.575651754238435664e+01
-6.000357399053323881e+00
# ;
3.322301752669230268e+01
8.573121471812690686e+01
-6.964822048539298294e+01
1.574342250017024369e+01
-6.000642692557272007e+00
# ;
3.145001073365886413e+01
8.616892200052468809e+01
-6.114114430746802498e+01
2.349230415173139619e+01
-6.000349758416822610e+00
# ;
3.019216367591754846e+01
8.588233409182279843e+01
-5.078143279621690453e+01
1.776484885558645033e+01
-6.000082134184289373e+00
# ;
2.868665537535605381e+01
8.539537507877547284e+01
-3.485470529913768445e+01
5.646393199539172514e+00
-5.999960876373487295e+00
# ;
2.752424577236843461e+01
8.460624634493684937e+01
-5.066869848086373196e+01
-6.588488232960263424e+00
-6.000189176269656421e+00
# ;
2.519834537102552119e+01
8.347498817249328340e+01
-6.015862458208933816e+01
-1.261800110660260188e+01
-6.000261024590675341e+00
# ;
2.381366136552165358e+01
8.202763661675263052e+01
-5.837803702277062001e+01
-2.081199817161665422e+01
-6.000254816750855369e+00
# ;
2.283900794587557215e+01
7.979643104581327862e+01
-4.098740526769480397e+01
-2.628367375146028451e+01
-5.999914294427070693e+00
# ;
2.301970886636187075e+01
7.570340116747608761e+01
-2.833989103154242883e+01
-6.940272594169016429e+01
-6.000140980985509742e+00
# ;
2.319254264271227939e+01
7.214200472445249090e+01
-3.038239150506719000e+01
-8.715780812745082073e+01
-6.000188629880872426e+00
# ;
2.348366100151620017e+01
6.771420672680831387e+01
-3.371171443517339128e+01
-7.455425987503747365e+01
-5.998367149389799202e+00
# ;
2.407245988298285866e+01
6.492347172453426651e+01
-3.593499496239316926e+01
-7.043131854554478366e+01
-5.996279697989846724e+00
# ;
2.506451933190885839e+01
6.364004134428952142e+01
-2.805797924939268739e+01
-7.473007557616841723e+01
-5.995757695311926483e+00
# ;
2.768260710551722781e+01
6.126362948684575116e+01
2.283547621585628917e+01
-8.575867631492242538e+01
-5.999420024391254991e+00
# ;
3.028809007733860170e+01
5.767386867388725591e+01
2.142345334421550973e+01
-7.833993043629691044e+01
-5.999062981842132380e+00
# ;
3.252745814059085205e+01
5.653451543201861540e+01
3.364316641137352093e+01
-6.623133952226484666e+01
-5.999370050031858526e+00
# ;
3.392947441454037971e+01
5.686845503028606430e+01
6.060145406264527423e+01
-4.103958424182285114e+01
-5.999701177201609781e+00
# ;
3.690405959132660030e+01
5.778566318021826476e+01
1.063255637872090063e+02
-1.587435425070445660e+00
-5.999670786016078061e+00
# ;
4.045920141646585932e+01
5.945699916620148429e+01
7.983373859189649124e+01
3.087204179270003124e+00
-5.999675480399929484e+00
# ;
4.193458520869720019e+01
6.030029671701687022e+01
8.315381347747604934e+01
3.376284309423308372e+00
-5.999520264504778488e+00
# ;
4.399842447818983260e+01
6.162923584716918413e+01
7.660863152947737831e+01
6.610885953274294735e-01
-5.999449207246882132e+00
# ;
4.510764792823391645e+01
6.303631556712675632e+01
7.894579492877963389e+01
8.096760176259238051e+00
-5.998864710568244440e+00
# ;
4.745737279040394441e+01
6.622209086784394572e+01
6.138809878579508705e+01
2.345096576023171764e+01
-6.000605578190151945e+00
# ;
4.717027964348526581e+01
6.908652702197387896e+01
4.264031888560872829e+01
5.884079722582742988e+01
-5.999916572480413990e+00
# ;
4.777195338295125993e+01
7.230175734205114679e+01
3.760485983057519377e+01
6.714260693227464571e+01
-5.999946932090673535e+00
# ;
4.785270559953392677e+01
7.467796049341548326e+01
3.653565202494660724e+01
7.645281685849556652e+01
-5.999905125968240327e+00
# ;
4.713544325021150883e+01
8.090531409038742083e+01
3.209548107103288572e+01
8.391289296058290859e+01
-6.000791082545618771e+00
# ;
4.558685939336419324e+01
8.418775336382051933e+01
2.833205353130464133e+01
9.070059153273251695e+01
-6.002034473974473983e+00
# ;
4.419355545894625692e+01
8.702327596829947254e+01
2.850043297501309070e+01
9.122261886879728365e+01
-6.004658176955513404e+00
# ;
4.263969246801592305e+01
9.018932201426135009e+01
2.393742893770399149e+01
7.431137391775689593e+01
-6.013535234799459062e+00
# ;
3.630930759781694661e+01
9.031909363842858340e+01
-1.060994684506005399e+02
5.511865783643337835e+01
-5.999985606147222761e+00
# ;
3.212630407906154772e+01
8.976515634341573957e+01
-1.003576751807746916e+02
2.198420004140557893e+01
-6.000100833793347022e+00
# ;
2.990555622735197971e+01
8.895235855383305079e+01
-1.188125753649623277e+02
1.504921684696503092e+01
-6.000229573647302139e+00
# ;
2.441267012267091729e+01
8.606636801990400443e+01
-1.032266880528298003e+02
6.796057806237378429e+00
-6.001093989740194701e+00
# ;
2.241700728674977228e+01
8.401491460469132733e+01
-9.148118944745813508e+01
5.553673415895453047e+00
-6.001219911921964467e+00
# ;
2.225102431800675262e+01
7.970416119292598012e+01
-4.947032926100092709e+01
-6.696283934257529324e+01
-5.999942836128412615e+00
# ;
2.182341236628812453e+01
7.572882274761012411e+01
-4.193927716959429830e+01
-7.787395407743396447e+01
-5.999683940563156348e+00
# ;
2.171930474097123209e+01
7.223741840290333016e+01
-3.853573347086629752e+01
-7.575797959419898575e+01
-5.999399873584391862e+00
# ;
2.228479302666751138e+01
6.912480397048415171e+01
-2.958016328315743948e+01
-7.704412795541966830e+01
-5.999113537626308279e+00
# ;
2.327222139925095945e+01
6.728702817187115670e+01
-1.550238399025024982e+01
-8.933859861602795149e+01
-5.999538446124015323e+00
# ;
2.481976715980859893e+01
6.432255481668258312e+01
3.598591563010991479e+00
-9.748010271519535763e+01
-5.999376668775523669e+00
# ;
2.670391426975950466e+01
6.040092915822436481e+01
2.568061575327984514e+00
-9.012479882016330635e+01
-5.998347763435354807e+00
# ;
2.847544141902327652e+01
5.806544572507897328e+01
1.885770741096997938e+00
-8.442974710620752887e+01
-5.996872714093895773e+00
# ;
3.004470153233950214e+01
5.703897806517691293e+01
1.417208761496441127e+01
-8.675581808333285494e+01
-5.996794988435240725e+00
# ;
3.234147275773614183e+01
5.541157198383617555e+01
3.783671735308077899e+01
-8.183962365820548257e+01
-5.997977351172375293e+00
# ;
3.635415784241293125e+01
5.329417736773874736e+01
4.658477370126998096e+01
-6.584192455222137141e+01
-5.998950829506576987e+00
# ;
3.844523022865264750e+01
5.324451991905151971e+01
5.382833065662101291e+01
-5.221398896007799806e+01
-5.998968292622401499e+00
# ;
4.107850235081136248e+01
5.358690474029283735e+01
7.440342086178178249e+01
-2.848615924620169437e+01
-5.998776742988141564e+00
# ;
4.372816308358836324e+01
5.467684463838376274e+01
8.075906551751266704e+01
-1.010281054600054773e+01
-5.998472089637135518e+00
# ;
4.724439750402552107e+01
5.660905946494060004e+01
7.759633156895687023e+01
-3.363470424931580993e+00
-5.998055119490021347e+00
# ;
4.828559368344389924e+01
5.770368019725046338e+01
7.813764329879398929e+01
9.789161628360787404e-02
-5.997834522964364368e+00
# ;
5.064471183469390780e+01
5.963006717337774631e+01
7.763664699937531566e+01
2.972093828268157267e+00
-5.997307659344463637e+00
# ;
5.143993851396541572e+01
6.321542016320722013e+01
6.944506434031733022e+01
5.674267910395465719e+01
-5.999658498082801827e+00
# ;
5.428408909180852504e+01
7.100361390816533458e+01
7.092704690393793499e+01
7.928001197258788579e+01
-6.001477147292207270e+00
# ;
5.418645003222877676e+01
7.503426320865226273e+01
5.257673117537447638e+01
9.766001619101368192e+01
-5.999874380692094888e+00
# ;
5.442544308724689017e+01
7.946038853052407092e+01
5.364050841144531034e+01
1.062265906478590978e+02
-5.999238494839405966e+00
# ;
5.433359098410581112e+01
8.402783671601360993e+01
5.552837735251935669e+01
1.122699555063011445e+02
-5.999458355378019192e+00
# ;
5.459288633467186003e+01
8.898200982397999326e+01
6.240520721646967672e+01
1.042587816351540226e+02
-6.003573233813293442e+00
# ;
5.075100219898988030e+01
9.206492038469176009e+01
-3.375469813820967602e+01
1.027371450807996496e+02
-6.001876194141375187e+00
# ;
4.809402895901693142e+01
9.494386044160074789e+01
-4.486702234536446099e+01
1.146404528089149011e+02
-6.001712095349824416e+00
# ;
4.575492601310987340e+01
9.785821107278724185e+01
-3.588600340238144781e+01
1.107024015503614862e+02
-6.002104119362239310e+00
# ;
4.315033755312740738e+01
1.001262955222897091e+02
-2.575958678817618264e+01
9.668630355629113637e+01
-6.003749635935759166e+00
# ;
4.054031319996415306e+01
9.978197620100173992e+01
-5.728046185676468838e+01
4.957653957338101236e+01
-6.004935787425015548e+00
# ;
3.643964945359664398e+01
9.823737132213958034e+01
-1.111217216452779581e+02
3.847743732444648401e+00
-6.000821830855346484e+00
# ;
3.315080109817661480e+01
9.695732647443088581e+01
-1.229077144356311635e+02
-9.761927005545894431e+00
-5.999827342582523926e+00
# ;
2.862302811671578695e+01
9.628820724353992944e+01
-9.506097169041943573e+01
9.196079779857942782e+00
-5.999709267196815077e+00
# ;
2.742742833598502727e+01
9.486706882217939096e+01
-7.816327927708105960e+01
-1.380191575360085565e+01
-5.999893983825031363e+00
# ;
2.581478139957062723e+01
9.196180574485543957e+01
-8.700690546935436487e+01
-5.390589601968867584e+01
-6.000275213007421726e+00
# ;
2.438372500367880846e+01
8.872854341034795311e+01
-8.909286891784722684e+01
-7.647744364996299282e+01
-6.000455322006724934e+00
# ;
2.236164293482996612e+01
8.506174723362747159e+01
-7.288326992850733177e+01
-5.285708808723921237e+01
-5.999318765036821155e+00
# ;
2.145994666179047528e+01
8.249498778211618344e+01
-6.478843637569106306e+01
-4.602108267776191042e+01
-5.998405991309356367e+00
# ;
2.171692304634287751e+01
8.068195102395108620e+01
-6.068379580329263234e+01
-5.649775495698873584e+01
-5.998532186481272177e+00
# ;
2.199691718241976091e+01
7.729891387131122826e+01
-3.858606566439346608e+01
-8.207927314183660883e+01
-5.999314162230475311e+00
# ;
2.266593475325637996e+01
7.183929811304450652e+01
-2.646372639987172803e+01
-8.443949887418087030e+01
-5.998386152784440206e+00
# ;
2.501867156595628217e+01
6.843065785952562408e+01
3.439698521871939363e+00
-9.426997507314226254e+01
-6.000119955524251480e+00
# ;
2.656256801372528287e+01
6.567947263787738166e+01
8.225805672255919632e+00
-9.302925745472423102e+01
-5.999963828660957788e+00
# ;
2.927166429499965616e+01
6.173800739944729798e+01
1.164289590959464959e+01
-8.531307963173806286e+01
-5.998424878895087353e+00
# ;
3.099792979777940616e+01
6.080710290571951049e+01
2.629436185972302553e+01
-8.688666560176713460e+01
-5.998605286694995264e+00
# ;
3.344567968153829440e+01
5.824578704860601874e+01
3.377884280287545948e+01
-8.547602731725430658e+01
-5.998112831755130436e+00
# ;
3.575385540655941696e+01
5.690495157427038464e+01
4.898400319217227405e+01
