8.300000000000000000e+01
2.375485897064208984e-01
# ;
1.240000000000000000e+02
7.200000000000000000e+01
2.425379753112792969e-01
# ;
1.200000000000000000e+02
5.900000000000000000e+01
2.480285167694091797e-01
# ;
1.100000000000000000e+02
5.400000000000000000e+01
2.135941982269287109e-01
# ;
9.800000000000000000e+01
5.300000000000000000e+01
1.911368370056152344e-01
# ;
8.800000000000000000e+01
6.200000000000000000e+01
2.240724563598632812e-01
# ;
8.800000000000000000e+01
8.300000000000000000e+01
2.844600677490234375e-01
# ;
1.040000000000000000e+02
9.500000000000000000e+01
2.854549884796142578e-01
# ;
1.120000000000000000e+02
9.600000000000000000e+01
1.696789264678955078e-01
# ;
1.180000000000000000e+02
9.200000000000000000e+01
1.457214355468750000e-01
# ;
1.220000000000000000e+02
8.000000000000000000e+01
2.575118541717529297e-01
# ;
1.220000000000000000e+02
6.600000000000000000e+01
2.076044082641601562e-01
# ;
1.200000000000000000e+02
5.800000000000000000e+01
1.567022800445556641e-01
# ;
1.150000000000000000e+02
5.400000000000000000e+01
1.212699413299560547e-01
# ;
1.090000000000000000e+02
5.100000000000000000e+01
1.312494277954101562e-01
# ;
1.050000000000000000e+02
5.000000000000000000e+01
6.387996673583984375e-02
# ;
9.800000000000000000e+01
5.000000000000000000e+01
1.047983169555664062e-01
# ;
9.300000000000000000e+01
5.100000000000000000e+01
6.837105751037597656e-02
# ;
8.400000000000000000e+01
5.800000000000000000e+01
1.636872291564941406e-01
# ;
8.200000000000000000e+01
7.000000000000000000e+01
2.161269187927246094e-01
# ;
9.500000000000000000e+01
8.500000000000000000e+01
2.769730091094970703e-01
# ;
1.100000000000000000e+02
9.700000000000000000e+01
2.226202487945556641e-01
# ;
1.200000000000000000e+02
9.500000000000000000e+01
2.500233650207519531e-01
# ;
1.230000000000000000e+02
8.300000000000000000e+01
2.689886093139648438e-01
# ;
1.230000000000000000e+02
7.100000000000000000e+01
2.570126056671142578e-01
# ;
1.210000000000000000e+02
6.200000000000000000e+01
2.160885334014892578e-01
# ;
1.160000000000000000e+02
4.800000000000000000e+01
2.629995346069335938e-01
# ;
1.060000000000000000e+02
4.700000000000000000e+01
2.849576473236083984e-01
# ;
1.000000000000000000e+02
5.400000000000000000e+01
2.809650897979736328e-01
# ;
8.800000000000000000e+01
5.500000000000000000e+01
2.879521846771240234e-01
# ;
8.700000000000000000e+01
6.100000000000000000e+01
2.869541645050048828e-01
# ;
8.200000000000000000e+01
6.600000000000000000e+01
2.937085628509521484e-01
# ;
6.100000000000000000e+01
9.300000000000000000e+01
1.971249580383300781e-01
# ;
